Date,Adj Close.16,Close.16,High.16,Low.16,Open.16,Volume.16
2018-07-01,18.966665267944336,18.966665267944336,19.16666603088379,18.966665267944336,19.0,363099
2018-07-02,18.733333587646484,18.733333587646484,19.066665649414062,18.700000762939453,19.0,539097
2018-07-03,18.799999237060547,18.799999237060547,18.833332061767578,18.633333206176758,18.733333587646484,541770
2018-07-04,18.633333206176758,18.633333206176758,18.866666793823242,18.566665649414062,18.866666793823242,843708
2018-07-05,18.5,18.5,18.66666603088379,18.466665267944336,18.66666603088379,579567
2018-07-08,18.766666412353516,18.766666412353516,18.899999618530273,18.5,18.5,722439
2018-07-09,19.266666412353516,19.266666412353516,19.266666412353516,18.766666412353516,18.766666412353516,1153293
2018-07-10,19.16666603088379,19.16666603088379,19.53333282470703,19.03333282470703,19.233333587646484,1088256
2018-07-11,19.0,19.0,19.200000762939453,18.833332061767578,19.16666603088379,616086
2018-07-12,19.066665649414062,19.066665649414062,19.133333206176758,18.766666412353516,18.766666412353516,223842
2018-07-15,19.200000762939453,19.200000762939453,19.299999237060547,18.866666793823242,18.933332443237305,559974
2018-07-16,19.5,19.5,19.5,19.100000381469727,19.200000762939453,1298451
2018-07-17,19.333332061767578,19.333332061767578,19.433332443237305,19.16666603088379,19.333332061767578,694893
2018-07-18,19.233333587646484,19.233333587646484,19.399999618530273,19.133333206176758,19.399999618530273,569943
2018-07-19,19.366666793823242,19.366666793823242,19.433332443237305,19.233333587646484,19.266666412353516,1525566
2018-07-22,19.600000381469727,19.600000381469727,19.66666603088379,19.399999618530273,19.5,1525230
2018-07-23,19.333332061767578,19.333332061767578,19.700000762939453,19.333332061767578,19.566665649414062,833250
2018-07-24,19.266666412353516,19.266666412353516,19.633333206176758,19.16666603088379,19.366666793823242,1233129
2018-07-25,19.466665267944336,19.466665267944336,19.53333282470703,19.299999237060547,19.299999237060547,991572
2018-07-26,19.16666603088379,19.16666603088379,19.53333282470703,19.16666603088379,19.53333282470703,779601
2018-07-29,19.133333206176758,19.133333206176758,19.333332061767578,19.03333282470703,19.333332061767578,612531
2018-07-30,19.16666603088379,19.16666603088379,19.299999237060547,19.100000381469727,19.16666603088379,960306
2018-07-31,19.16666603088379,19.16666603088379,19.266666412353516,19.100000381469727,19.100000381469727,201345
2018-08-01,19.266666412353516,19.266666412353516,19.299999237060547,19.100000381469727,19.100000381469727,380823
2018-08-02,19.16666603088379,19.16666603088379,19.233333587646484,19.100000381469727,19.133333206176758,208413
2018-08-05,19.16666603088379,19.16666603088379,19.200000762939453,19.100000381469727,19.16666603088379,163653
2018-08-06,19.03333282470703,19.03333282470703,19.266666412353516,18.933332443237305,19.100000381469727,286134
2018-08-07,19.16666603088379,19.16666603088379,19.16666603088379,18.866666793823242,18.933332443237305,478743
2018-08-08,19.03333282470703,19.03333282470703,19.399999618530273,19.0,19.16666603088379,1231323
2018-08-09,19.0,19.0,19.100000381469727,18.933332443237305,19.0,312849
2018-08-12,19.0,19.0,19.133333206176758,18.933332443237305,19.03333282470703,366366
2018-08-13,18.366666793823242,18.366666793823242,19.0,18.066665649414062,19.0,1303458
2018-08-14,18.633333206176758,18.633333206176758,18.66666603088379,18.399999618530273,18.5,511836
2018-08-15,18.700000762939453,18.700000762939453,18.700000762939453,18.466665267944336,18.466665267944336,237474
2018-08-16,18.233333587646484,18.233333587646484,18.566665649414062,18.16666603088379,18.566665649414062,890025
2018-08-19,18.233333587646484,18.233333587646484,18.566665649414062,18.16666603088379,18.566665649414062,890025
2018-08-20,18.233333587646484,18.233333587646484,18.233333587646484,18.233333587646484,18.233333587646484,0
2018-08-21,18.233333587646484,18.233333587646484,18.233333587646484,18.233333587646484,18.233333587646484,0
2018-08-22,18.233333587646484,18.233333587646484,18.233333587646484,18.233333587646484,18.233333587646484,0
2018-08-23,18.233333587646484,18.233333587646484,18.233333587646484,18.233333587646484,18.233333587646484,0
2018-08-26,18.66666603088379,18.66666603088379,18.66666603088379,18.5,18.566665649414062,431874
2018-08-27,18.5,18.5,18.66666603088379,18.433332443237305,18.66666603088379,285213
2018-08-28,18.700000762939453,18.700000762939453,18.700000762939453,18.53333282470703,18.600000381469727,378381
2018-08-29,18.66666603088379,18.66666603088379,18.66666603088379,18.5,18.66666603088379,312441
2018-08-30,18.333332061767578,18.333332061767578,18.53333282470703,18.233333587646484,18.53333282470703,739380
2018-09-02,18.0,18.0,18.16666603088379,17.66666603088379,18.03333282470703,686352
2018-09-03,17.866666793823242,17.866666793823242,18.16666603088379,17.833332061767578,18.0,342099
2018-09-04,17.899999618530273,17.899999618530273,18.03333282470703,17.833332061767578,17.866666793823242,389379
2018-09-05,17.333332061767578,17.333332061767578,18.0,16.583332061767578,18.0,3160605
2018-09-06,17.03333282470703,17.03333282470703,17.333332061767578,16.5,17.333332061767578,3569838
2018-09-09,16.933332443237305,16.933332443237305,17.100000381469727,16.700000762939453,17.03333282470703,916857
2018-09-10,16.833332061767578,16.833332061767578,17.066665649414062,16.766666412353516,16.933332443237305,429012
2018-09-11,16.766666412353516,16.766666412353516,16.799999237060547,16.66666603088379,16.799999237060547,570969
2018-09-12,16.649999618530273,16.649999618530273,16.799999237060547,16.633333206176758,16.766666412353516,1407177
2018-09-13,16.433332443237305,16.433332443237305,16.66666603088379,16.350000381469727,16.66666603088379,746274
2018-09-16,16.200000762939453,16.200000762939453,16.466665267944336,16.100000381469727,16.466665267944336,1312401
2018-09-17,16.733333587646484,16.733333587646484,16.933332443237305,15.899999618530273,16.183332443237305,2626023
2018-09-18,16.299999237060547,16.299999237060547,16.833332061767578,16.266666412353516,16.733333587646484,1785063
2018-09-19,16.549999237060547,16.549999237060547,16.600000381469727,16.28333282470703,16.299999237060547,1025406
2018-09-20,16.383333206176758,16.383333206176758,16.649999618530273,16.333332061767578,16.633333206176758,919203
2018-09-23,16.383333206176758,16.383333206176758,16.383333206176758,16.383333206176758,16.383333206176758,0
2018-09-24,16.383333206176758,16.383333206176758,16.649999618530273,16.333332061767578,16.633333206176758,919203
2018-09-25,17.16666603088379,17.16666603088379,17.200000762939453,16.399999618530273,16.433332443237305,2029239
2018-09-26,16.799999237060547,16.799999237060547,17.233333587646484,16.733333587646484,17.200000762939453,2151909
2018-09-27,16.966665267944336,16.966665267944336,16.966665267944336,16.700000762939453,16.799999237060547,483033
2018-09-30,17.266666412353516,17.266666412353516,17.266666412353516,17.0,17.0,1425450
2018-10-01,17.16666603088379,17.16666603088379,17.333332061767578,17.0,17.266666412353516,579204
2018-10-02,17.100000381469727,17.100000381469727,17.333332061767578,17.0,17.333332061767578,2176986
2018-10-03,17.066665649414062,17.066665649414062,17.100000381469727,16.933332443237305,17.066665649414062,951225
2018-10-04,17.333332061767578,17.333332061767578,17.433332443237305,17.0,17.100000381469727,1404441
2018-10-07,17.233333587646484,17.233333587646484,17.299999237060547,17.0,17.299999237060547,894198
