Date,Adj Close.156,Close.156,High.156,Low.156,Open.156,Volume.156
2018-07-01,11.295755386352539,13.845346450805664,13.980348587036133,13.845346450805664,13.920348167419434,556427
2018-07-02,10.989802360534668,13.470335960388184,13.860345840454102,13.425334930419922,13.860345840454102,875675
2018-07-03,10.806229591369629,13.245330810546875,13.470335960388184,13.200329780578613,13.45533561706543,951350
2018-07-04,10.830704689025879,13.275330543518066,13.350333213806152,13.18532943725586,13.245330810546875,632713
2018-07-05,10.57370662689209,12.96032428741455,13.30533218383789,12.930322647094727,13.30533218383789,1011825
2018-07-08,10.451326370239258,12.810319900512695,12.96032428741455,12.750317573547363,12.96032428741455,596437
2018-07-09,10.585944175720215,12.975323677062988,13.125328063964844,12.870321273803711,12.870321273803711,732821
2018-07-10,10.536993026733398,12.915322303771973,13.02032470703125,12.82532024383545,12.990324020385742,463955
2018-07-11,10.475802421569824,12.840320587158203,12.96032428741455,12.765318870544434,12.94532299041748,843124
2018-07-12,10.402373313903809,12.750317573547363,12.840320587158203,12.735318183898926,12.82532024383545,795006
2018-07-15,10.451326370239258,12.810319900512695,12.82532024383545,12.735318183898926,12.810319900512695,574480
2018-07-16,10.708325386047363,13.125328063964844,13.245330810546875,12.765318870544434,12.810319900512695,1939548
2018-07-17,10.536993026733398,12.915322303771973,13.215330123901367,12.915322303771973,13.215330123901367,872194
2018-07-18,10.585944175720215,12.975323677062988,13.035325050354004,12.885321617126465,12.975323677062988,539650
2018-07-19,10.647135734558105,13.050326347351074,13.080327033996582,12.930322647094727,12.975323677062988,432594
2018-07-22,10.659372329711914,13.065325736999512,13.095327377319336,12.990324020385742,13.050326347351074,561772
2018-07-23,10.512516975402832,12.885321617126465,13.065325736999512,12.885321617126465,13.050326347351074,538181
2018-07-24,10.426849365234375,12.780319213867188,12.930322647094727,12.780319213867188,12.840320587158203,355937
2018-07-25,10.39013671875,12.735318183898926,12.810319900512695,12.660316467285156,12.765318870544434,415268
2018-07-26,10.316707611083984,12.645316123962402,12.750317573547363,12.525313377380371,12.750317573547363,565615
2018-07-29,10.157611846923828,12.450310707092285,12.645316123962402,12.375308990478516,12.645316123962402,528978
2018-07-30,10.12089729309082,12.405309677124023,12.435310363769531,12.300307273864746,12.375308990478516,294855
2018-07-31,10.01075267791748,12.270305633544922,12.405309677124023,12.22530460357666,12.405309677124023,731004
2018-08-01,9.998516082763672,12.255306243896484,12.360308647155762,12.180303573608398,12.360308647155762,767768
2018-08-02,9.888373374938965,12.1203031539917,12.195303916931152,12.090302467346191,12.195303916931152,337367
2018-08-05,10.084182739257812,12.360308647155762,12.450310707092285,12.075301170349121,12.1203031539917,911569
2018-08-06,9.790470123291016,12.000300407409668,12.465311050415039,11.865296363830566,12.420310020446777,1314480
2018-08-07,9.790470123291016,12.000300407409668,12.03030014038086,11.79029369354248,11.79029369354248,641822
2018-08-08,9.704802513122559,11.895297050476074,12.075301170349121,11.865296363830566,11.985299110412598,572703
2018-08-09,9.74151611328125,11.940298080444336,11.970298767089844,11.820295333862305,11.88029670715332,360146
2018-08-12,9.594659805297852,11.760293960571289,11.95529842376709,11.700291633605957,11.95529842376709,588433
2018-08-13,9.386610984802246,11.505287170410156,11.760293960571289,11.400284767150879,11.760293960571289,394112
2018-08-14,9.423325538635254,11.550288200378418,11.625289916992188,11.44528579711914,11.505287170410156,372504
2018-08-15,9.423325538635254,11.550288200378418,11.640291213989258,11.475285530090332,11.640291213989258,215299
2018-08-16,9.594659805297852,11.760293960571289,11.850296020507812,11.550288200378418,11.565288543701172,463803
2018-08-19,9.594659805297852,11.760293960571289,11.850296020507812,11.550288200378418,11.565288543701172,463803
2018-08-20,9.594659805297852,11.760293960571289,11.760293960571289,11.760293960571289,11.760293960571289,0
2018-08-21,9.594659805297852,11.760293960571289,11.760293960571289,11.760293960571289,11.760293960571289,0
2018-08-22,9.594659805297852,11.760293960571289,11.760293960571289,11.760293960571289,11.760293960571289,0
2018-08-23,9.594659805297852,11.760293960571289,11.760293960571289,11.760293960571289,11.760293960571289,0
2018-08-26,9.63137435913086,11.80529499053955,11.850296020507812,11.68529224395752,11.745292663574219,262077
2018-08-27,9.814945220947266,12.03030014038086,12.105301856994629,11.850296020507812,11.850296020507812,721065
2018-08-28,9.863897323608398,12.090302467346191,12.210305213928223,12.060300827026367,12.060300827026367,595466
2018-08-29,9.74151611328125,11.940298080444336,12.180303573608398,11.88029670715332,12.1203031539917,378919
2018-08-30,9.643611907958984,11.820295333862305,12.000300407409668,11.775294303894043,11.88029670715332,284287
2018-09-02,9.643611907958984,11.820295333862305,11.910297393798828,11.700291633605957,11.850296020507812,287378
2018-09-03,9.643611907958984,11.820295333862305,11.970298767089844,11.745292663574219,11.745292663574219,277426
2018-09-04,9.729277610778809,11.925297737121582,12.195303916931152,11.850296020507812,11.865296363830566,1111014
2018-09-05,9.63137435913086,11.80529499053955,12.000300407409668,11.25028133392334,11.970298767089844,583774
2018-09-06,9.790470123291016,12.000300407409668,12.000300407409668,11.505287170410156,11.700291633605957,527289
2018-09-09,9.778230667114258,11.985299110412598,12.000300407409668,11.865296363830566,11.925297737121582,120954
2018-09-10,9.66808795928955,11.850296020507812,12.060300827026367,11.820295333862305,11.985299110412598,491655
2018-09-11,9.460040092468262,11.59528923034668,11.80529499053955,11.565288543701172,11.80529499053955,431331
2018-09-12,9.300946235656738,11.400284767150879,11.59528923034668,11.32528305053711,11.580288887023926,473504
2018-09-13,9.300946235656738,11.400284767150879,11.400284767150879,11.295282363891602,11.385284423828125,203658
2018-09-16,9.117374420166016,11.175278663635254,11.3552827835083,11.145277976989746,11.32528305053711,620243
2018-09-17,9.239754676818848,11.32528305053711,11.32528305053711,11.115277290344238,11.175278663635254,383453
2018-09-18,9.166326522827148,11.23528003692627,11.370284080505371,11.160279273986816,11.3552827835083,1892855
2018-09-19,9.178564071655273,11.25028133392334,11.400284767150879,11.205280303955078,11.25028133392334,512527
2018-09-20,9.166326522827148,11.23528003692627,11.340283393859863,11.190279006958008,11.265280723571777,463169
2018-09-23,9.166326522827148,11.23528003692627,11.23528003692627,11.23528003692627,11.23528003692627,0
2018-09-24,9.166326522827148,11.23528003692627,11.340283393859863,11.190279006958008,11.265280723571777,463169
2018-09-25,9.129611015319824,11.190279006958008,11.295282363891602,11.175278663635254,11.295282363891602,555554
2018-09-26,9.166326522827148,11.23528003692627,11.310281753540039,11.205280303955078,11.205280303955078,562471
2018-09-27,9.166326522827148,11.23528003692627,11.265280723571777,11.160279273986816,11.25028133392334,471062
2018-09-30,9.178564071655273,11.25028133392334,11.310281753540039,11.220279693603516,11.23528003692627,520332
2018-10-01,9.117374420166016,11.175278663635254,11.265280723571777,11.100276947021484,11.25028133392334,793146
2018-10-02,9.105134963989258,11.160279273986816,11.220279693603516,11.100276947021484,11.220279693603516,512359
2018-10-03,9.056182861328125,11.100276947021484,11.130277633666992,10.950272560119629,11.130277633666992,488795
2018-10-04,9.056182861328125,11.100276947021484,11.175278663635254,11.040275573730469,11.070276260375977,401656
2018-10-07,8.958279609680176,10.980274200439453,11.145277976989746,10.920272827148438,11.145277976989746,268547
2018-10-08,8.982755661010742,11.010274887084961,11.055275917053223,10.920272827148438,10.99527359008789,237039
2018-10-09,8.909326553344727,10.920272827148438,10.9652738571167,10.905271530151367,10.9652738571167,263605
2018-10-10,8.872611999511719,10.87527084350586,10.950272560119629,10.845271110534668,10.950272560119629,356089
2018-10-11,8.689041137695312,10.65026569366455,10.785268783569336,10.51526165008545,10.785268783569336,441039
2018-10-14,8.248468399047852,10.110252380371094,10.575263977050781,9.855245590209961,10.560263633728027,815514
2018-10-15,8.689041137695312,10.65026569366455,10.65026569366455,10.09525203704834,10.155253410339355,663571
2018-10-16,8.456517219543457,10.365259170532227,10.590264320373535,10.065251350402832,10.425259590148926,640381
2018-10-17,8.627850532531738,10.575263977050781,10.575263977050781,10.350257873535156,10.350257873535156,443764
2018-10-18,8.627850532531738,10.575263977050781,10.620265007019043,10.45526123046875,10.53026294708252,390760
2018-10-21,8.50546932220459,10.425259590148926,10.560263633728027,10.125252723693848,10.140253067016602,526070
2018-10-22,8.297422409057617,10.17025375366211,10.425259590148926,9.990248680114746,10.425259590148926,453777
2018-10-23,8.480993270874023,10.395258903503418,10.51526165008545,10.110252380371094,10.125252723693848,524481
2018-10-24,8.468756675720215,10.380258560180664,10.500262260437012,10.290257453918457,10.440260887145996,800341
2018-10-25,8.689041137695312,10.65026569366455,10.710267066955566,10.290257453918457,10.305256843566895,1624552
2018-10-28,8.762468338012695,10.740267753601074,10.950272560119629,10.65026569366455,10.695266723632812,1201740
2018-10-29,8.860374450683594,10.860271453857422,10.905271530151367,10.800270080566406,10.800270080566406,551826
2018-10-30,9.031706809997559,11.070276260375977,11.175278663635254,10.800270080566406,10.87527084350586,1179789
2018-10-31,9.141850471496582,11.205280303955078,11.32528305053711,11.100276947021484,11.115277290344238,1108922
2018-11-01,9.043944358825684,11.08527660369873,11.25028133392334,11.025275230407715,11.220279693603516,644882
2018-11-04,8.994993209838867,11.025275230407715,11.070276260375977,10.980274200439453,11.025275230407715,262464
2018-11-05,8.994993209838867,11.025275230407715,11.025275230407715,10.935273170471191,10.950272560119629,358448
2018-11-06,8.921565055847168,10.935273170471191,11.025275230407715,10.935273170471191,11.025275230407715,211078
2018-11-07,8.750231742858887,10.725268363952637,10.87527084350586,10.65026569366455,10.860271453857422,956668
2018-11-08,8.860374450683594,10.860271453857422,10.935273170471191,10.710267066955566,10.710267066955566,980330
2018-11-11,8.774707794189453,10.755268096923828,10.905271530151367,10.725268363952637,10.830269813537598,551131
2018-11-12,8.872611999511719,10.87527084350586,10.89027214050293,10.770269393920898,10.770269393920898,542754
2018-11-13,8.848136901855469,10.845271110534668,10.87527084350586,10.755268096923828,10.860271453857422,484329
2018-11-14,8.762468338012695,10.740267753601074,10.800270080566406,10.665266036987305,10.785268783569336,415281
2018-11-15,8.9705171585083,10.99527359008789,11.175278663635254,10.725268363952637,10.800270080566406,1484504
2018-11-18,8.982755661010742,11.010274887084961,11.08527660369873,10.860271453857422,11.040275573730469,757887
2018-11-19,9.007230758666992,11.040275573730469,11.190279006958008,11.010274887084961,11.025275230407715,758767
2018-11-20,8.884851455688477,10.89027214050293,11.115277290344238,10.89027214050293,11.070276260375977,391884
2018-11-21,8.872611999511719,10.87527084350586,10.935273170471191,10.740267753601074,10.87527084350586,380215
2018-11-22,8.835897445678711,10.830269813537598,10.920272827148438,10.800270080566406,10.89027214050293,554582
2018-11-25,8.835897445678711,10.830269813537598,10.830269813537598,10.755268096923828,10.830269813537598,222934
2018-11-26,8.848136901855469,10.845271110534668,10.920272827148438,10.785268783569336,10.89027214050293,275611
2018-11-27,8.811422348022461,10.800270080566406,10.920272827148438,10.710267066955566,10.830269813537598,430479
2018-11-28,8.786946296691895,10.770269393920898,10.845271110534668,10.755268096923828,10.755268096923828,501296
2018-11-29,8.786946296691895,10.770269393920898,10.845271110534668,10.755268096923828,10.800270080566406,379787
2018-12-02,8.823659896850586,10.81527042388916,10.860271453857422,10.770269393920898,10.785268783569336,373407
2018-12-03,9.007230758666992,11.040275573730469,11.040275573730469,10.81527042388916,10.845271110534668,984060
2018-12-04,9.043944358825684,11.08527660369873,11.190279006958008,11.055275917053223,11.08527660369873,1115676
2018-12-05,9.105134963989258,11.160279273986816,11.220279693603516,11.010274887084961,11.055275917053223,867832
2018-12-06,9.056182861328125,11.100276947021484,11.340283393859863,11.100276947021484,11.190279006958008,1297912
2018-12-09,8.982755661010742,11.010274887084961,11.175278663635254,11.010274887084961,11.100276947021484,313924
2018-12-10,8.94604206085205,10.9652738571167,11.040275573730469,10.9652738571167,11.040275573730469,248673
2018-12-11,9.019469261169434,11.055275917053223,11.08527660369873,10.980274200439453,10.980274200439453,169023
2018-12-12,9.190802574157715,11.265280723571777,11.3552827835083,11.025275230407715,11.100276947021484,1127513
2018-12-13,9.129611015319824,11.190279006958008,11.280282020568848,11.190279006958008,11.265280723571777,590938
