Date,Adj Close.19,Close.19,High.19,Low.19,Open.19,Volume.19
2018-07-01,19.808528900146484,19.808528900146484,20.191469192504883,19.530025482177734,19.66927719116211,633162
2018-07-02,19.77371597290039,19.77371597290039,20.121845245361328,19.704090118408203,19.843341827392578,415496
2018-07-03,19.843341827392578,19.843341827392578,19.843341827392578,19.564838409423828,19.66927719116211,212328
2018-07-04,19.843341827392578,19.843341827392578,20.017406463623047,19.66927719116211,19.808528900146484,172717
2018-07-05,19.49521255493164,19.49521255493164,19.94778060913086,19.49521255493164,19.66927719116211,295879
2018-07-08,19.49521255493164,19.49521255493164,19.49521255493164,19.251522064208984,19.49521255493164,191263
2018-07-09,19.599651336669922,19.599651336669922,19.634464263916016,19.355960845947266,19.39077377319336,211011
2018-07-10,19.634464263916016,19.634464263916016,19.66927719116211,19.460399627685547,19.599651336669922,255993
2018-07-11,19.49521255493164,19.49521255493164,19.564838409423828,19.425586700439453,19.564838409423828,311218
2018-07-12,19.39077377319336,19.39077377319336,19.530025482177734,19.286334991455078,19.425586700439453,299851
2018-07-15,19.425586700439453,19.425586700439453,19.66927719116211,19.321147918701172,19.321147918701172,283027
2018-07-16,19.460399627685547,19.460399627685547,19.564838409423828,19.39077377319336,19.564838409423828,248864
2018-07-17,19.321147918701172,19.321147918701172,19.425586700439453,19.286334991455078,19.39077377319336,173969
2018-07-18,19.321147918701172,19.321147918701172,19.425586700439453,19.181896209716797,19.321147918701172,341482
2018-07-19,19.355960845947266,19.355960845947266,19.39077377319336,19.21670913696289,19.321147918701172,297098
2018-07-22,19.425586700439453,19.425586700439453,19.460399627685547,19.21670913696289,19.251522064208984,181839
2018-07-23,19.355960845947266,19.355960845947266,19.460399627685547,19.286334991455078,19.355960845947266,189963
2018-07-24,19.077457427978516,19.077457427978516,19.321147918701172,18.7989559173584,19.251522064208984,468462
2018-07-25,18.659704208374023,18.659704208374023,19.11227035522461,18.485639572143555,19.077457427978516,236491
2018-07-26,17.6849422454834,17.6849422454834,18.555265426635742,17.61531639099121,18.555265426635742,619185
2018-07-29,17.180156707763672,17.180156707763672,17.719755172729492,17.093124389648438,17.719755172729492,348666
2018-07-30,17.545690536499023,17.545690536499023,17.545690536499023,17.23237419128418,17.267187118530273,314423
2018-07-31,17.441253662109375,17.441253662109375,17.580503463745117,17.40644073486328,17.545690536499023,158483
2018-08-01,17.510879516601562,17.510879516601562,17.510879516601562,17.319408416748047,17.40644073486328,96520
2018-08-02,17.336814880371094,17.336814880371094,17.40644073486328,17.336814880371094,17.40644073486328,104553
2018-08-05,16.483898162841797,16.483898162841797,16.536117553710938,16.18798828125,16.536117553710938,427822
2018-08-06,16.588336944580078,16.588336944580078,16.69277572631836,16.449085235595703,16.46649169921875,118896
2018-08-07,16.46649169921875,16.46649169921875,16.57093048095703,16.449085235595703,16.553524017333984,107617
2018-08-08,16.327241897583008,16.327241897583008,16.588336944580078,16.327241897583008,16.501304626464844,88901
2018-08-09,16.048738479614258,16.048738479614258,16.309833526611328,15.909485816955566,16.275020599365234,257844
2018-08-12,15.787640571594238,15.787640571594238,16.031330108642578,15.71801471710205,16.031330108642578,119087
2018-08-13,15.752827644348145,15.752827644348145,15.926892280578613,15.683201789855957,15.70060920715332,163114
2018-08-14,15.805047035217285,15.805047035217285,15.909485816955566,15.805047035217285,15.839859962463379,101630
2018-08-15,15.839859962463379,15.839859962463379,15.892080307006836,15.735422134399414,15.770234107971191,48867
2018-08-16,15.874672889709473,15.874672889709473,15.874672889709473,15.805047035217285,15.839859962463379,84446
2018-08-19,15.874672889709473,15.874672889709473,15.874672889709473,15.805047035217285,15.839859962463379,84446
2018-08-20,15.874672889709473,15.874672889709473,15.874672889709473,15.874672889709473,15.874672889709473,0
2018-08-21,15.874672889709473,15.874672889709473,15.874672889709473,15.874672889709473,15.874672889709473,0
2018-08-22,15.874672889709473,15.874672889709473,15.874672889709473,15.874672889709473,15.874672889709473,0
2018-08-23,15.874672889709473,15.874672889709473,15.874672889709473,15.874672889709473,15.874672889709473,0
2018-08-26,16.048738479614258,16.048738479614258,16.1009578704834,15.839859962463379,15.874672889709473,190623
2018-08-27,16.153175354003906,16.153175354003906,16.24020767211914,16.013925552368164,16.08354949951172,148712
2018-08-28,16.327241897583008,16.327241897583008,16.36205291748047,16.153175354003906,16.18798828125,277569
2018-08-29,16.327241897583008,16.327241897583008,16.536117553710938,16.257614135742188,16.36205291748047,211889
2018-08-30,16.41427230834961,16.41427230834961,16.41427230834961,15.909485816955566,16.257614135742188,122297
