Date,Adj Close.15,Close.15,High.15,Low.15,Open.15,Volume.15
2018-07-01,22.709930419921875,24.459999084472656,24.700000762939453,24.0,24.040000915527344,258280.0
2018-07-02,23.304140090942383,25.100000381469727,25.5,24.700000762939453,24.700000762939453,470523.0
2018-07-03,23.25771713256836,25.049999237060547,25.649999618530273,24.959999084472656,24.959999084472656,261319.0
2018-07-04,23.211294174194336,25.0,25.049999237060547,24.899999618530273,25.049999237060547,68762.0
2018-07-05,22.839914321899414,24.600000381469727,24.940000534057617,24.5,24.940000534057617,97772.0
2018-07-08,22.48710060119629,24.219999313354492,24.799999237060547,24.100000381469727,24.799999237060547,185244.0
2018-07-09,22.93276023864746,24.700000762939453,24.719999313354492,24.1200008392334,24.1200008392334,106797.0
2018-07-10,23.489830017089844,25.299999237060547,25.399999618530273,24.639999389648438,24.799999237060547,373486.0
2018-07-11,23.17415428161621,24.959999084472656,25.5,24.899999618530273,25.5,258257.0
2018-07-12,23.350561141967773,25.149999618530273,25.399999618530273,24.799999237060547,25.0,168263.0
2018-07-15,24.186168670654297,26.049999237060547,26.149999618530273,25.200000762939453,25.25,560026.0
2018-07-16,24.000478744506836,25.850000381469727,26.450000762939453,25.649999618530273,26.0,461861.0
2018-07-17,23.814788818359375,25.649999618530273,26.100000381469727,25.549999237060547,25.850000381469727,196055.0
2018-07-18,23.211294174194336,25.0,25.799999237060547,24.979999542236328,25.75,380171.0
2018-07-19,23.582674026489258,25.399999618530273,25.450000762939453,25.0,25.0,168423.0
2018-07-22,23.536252975463867,25.350000381469727,25.75,25.100000381469727,25.450000762939453,142692.0
2018-07-23,23.44340705871582,25.25,25.5,25.0,25.350000381469727,168856.0
2018-07-24,23.304140090942383,25.100000381469727,25.399999618530273,25.049999237060547,25.100000381469727,151155.0
2018-07-25,23.211294174194336,25.0,25.299999237060547,25.0,25.299999237060547,55246.0
2018-07-26,23.118450164794922,24.899999618530273,25.049999237060547,24.780000686645508,25.049999237060547,54878.0
2018-07-29,24.04690170288086,25.899999618530273,26.25,24.799999237060547,24.799999237060547,954196.0
2018-07-30,23.629098892211914,25.450000762939453,26.149999618530273,25.200000762939453,26.049999237060547,332058.0
2018-07-31,23.675519943237305,25.5,25.799999237060547,25.25,25.399999618530273,154975.0
2018-08-01,23.489830017089844,25.299999237060547,25.950000762939453,25.299999237060547,25.5,127812.0
2018-08-02,23.39698600769043,25.200000762939453,25.5,25.0,25.200000762939453,84492.0
2018-08-05,23.954055786132812,25.799999237060547,25.899999618530273,25.399999618530273,25.450000762939453,215476.0
2018-08-06,22.468534469604492,24.200000762939453,25.200000762939453,23.799999237060547,25.200000762939453,458015.0
2018-08-07,22.227136611938477,23.940000534057617,24.239999771118164,23.899999618530273,24.100000381469727,167675.0
2018-08-08,22.227136611938477,23.940000534057617,24.1200008392334,23.899999618530273,23.899999618530273,86351.0
2018-08-09,21.63292694091797,23.299999237060547,23.899999618530273,23.100000381469727,23.899999618530273,243736.0
2018-08-12,21.35439109802246,23.0,23.040000915527344,22.899999618530273,23.040000915527344,114002.0
