Date,Adj Close.144,Close.144,High.144,Low.144,Open.144,Volume.144
2018-07-01,36.90708541870117,36.90708541870117,37.30393600463867,36.78803253173828,37.264251708984375,37750
2018-07-02,36.668975830078125,36.668975830078125,36.90708541870117,36.19275665283203,36.90708541870117,33828
2018-07-03,36.43086624145508,36.43086624145508,36.54991912841797,36.31180953979492,36.31180953979492,13364
2018-07-04,36.58960723876953,36.58960723876953,36.58960723876953,36.51023483276367,36.58960723876953,17307
2018-07-05,36.351497650146484,36.351497650146484,36.54991912841797,36.351497650146484,36.43086624145508,28554
2018-07-08,36.39118194580078,36.39118194580078,36.54991912841797,36.31180953979492,36.39118194580078,28891
2018-07-09,36.31180953979492,36.31180953979492,36.43086624145508,36.272125244140625,36.31180953979492,22319
2018-07-10,36.23244094848633,36.23244094848633,36.867401123046875,36.23244094848633,36.351497650146484,46093
2018-07-11,36.31180953979492,36.31180953979492,36.351497650146484,36.23244094848633,36.23244094848633,11940
2018-07-12,36.31180953979492,36.31180953979492,37.02614212036133,36.23244094848633,36.23244094848633,87679
2018-07-15,36.31180953979492,36.31180953979492,36.470550537109375,36.272125244140625,36.39118194580078,29374
2018-07-16,36.272125244140625,36.272125244140625,36.31180953979492,36.23244094848633,36.272125244140625,22638
2018-07-17,36.11338424682617,36.11338424682617,36.19275665283203,35.71653366088867,36.19275665283203,17424
2018-07-18,35.99433135986328,35.99433135986328,36.073699951171875,35.875274658203125,36.073699951171875,24918
2018-07-19,35.99433135986328,35.99433135986328,35.99433135986328,35.875274658203125,35.99433135986328,9847
2018-07-22,36.31180953979492,36.31180953979492,36.54991912841797,35.99433135986328,36.03401565551758,48379
2018-07-23,36.15306854248047,36.15306854248047,36.43086624145508,36.15306854248047,36.31180953979492,27716
2018-07-24,35.95464324951172,35.95464324951172,36.03401565551758,35.95464324951172,36.03401565551758,9503
2018-07-25,35.95464324951172,35.95464324951172,36.19275665283203,35.875274658203125,35.875274658203125,15737
2018-07-26,35.478424072265625,35.478424072265625,35.91495895385742,34.764095306396484,35.83559036254883,28757
2018-07-29,35.04188919067383,35.04188919067383,35.557796478271484,35.00220489501953,35.51810836791992,13467
2018-07-30,34.01007843017578,34.01007843017578,35.24031448364258,33.93070983886719,35.04188919067383,60774
2018-07-31,33.573543548583984,33.573543548583984,33.970394134521484,33.375118255615234,33.970394134521484,45705
2018-08-01,33.494171142578125,33.494171142578125,33.65291213989258,33.41480255126953,33.53385925292969,21472
2018-08-02,33.771968841552734,33.771968841552734,33.771968841552734,33.73228454589844,33.73228454589844,6689
2018-08-05,34.72440719604492,34.72440719604492,37.10551071166992,34.72440719604492,37.10551071166992,239257
2018-08-06,33.93070983886719,33.93070983886719,34.52598571777344,33.692596435546875,34.52598571777344,95611
