Date,Adj Close.181,Close.181,High.181,Low.181,Open.181,Volume.181
2018-07-01,29.583332061767578,29.583332061767578,29.75,29.54166603088379,29.75,22753
2018-07-02,29.583332061767578,29.583332061767578,29.583332061767578,29.16666603088379,29.25,11997
2018-07-03,30.54166603088379,30.54166603088379,31.833332061767578,30.083332061767578,30.083332061767578,574100
2018-07-04,30.0,30.0,30.583332061767578,29.91666603088379,30.333332061767578,86830
2018-07-05,29.79166603088379,29.79166603088379,30.0,29.583332061767578,30.0,133286
2018-07-08,29.708332061767578,29.708332061767578,29.91666603088379,29.583332061767578,29.583332061767578,28491
2018-07-09,29.583332061767578,29.583332061767578,29.66666603088379,28.958332061767578,29.41666603088379,92016
2018-07-10,29.458332061767578,29.458332061767578,29.583332061767578,29.333332061767578,29.333332061767578,41760
2018-07-11,29.5,29.5,29.833332061767578,29.16666603088379,29.16666603088379,33987
2018-07-12,29.54166603088379,29.54166603088379,29.54166603088379,29.16666603088379,29.5,57685
2018-07-15,29.458332061767578,29.458332061767578,29.583332061767578,29.41666603088379,29.54166603088379,36259
2018-07-16,29.41666603088379,29.41666603088379,29.5,29.25,29.458332061767578,30448
2018-07-17,29.333332061767578,29.333332061767578,29.375,29.208332061767578,29.25,21163
2018-07-18,28.91666603088379,28.91666603088379,29.208332061767578,28.625,29.16666603088379,136620
2018-07-19,28.708332061767578,28.708332061767578,28.833332061767578,28.583332061767578,28.75,83523
2018-07-22,28.75,28.75,28.875,28.66666603088379,28.708332061767578,15103
2018-07-23,28.5,28.5,28.833332061767578,28.5,28.833332061767578,17406
2018-07-24,28.083332061767578,28.083332061767578,28.5,27.958332061767578,28.5,142941
2018-07-25,27.91666603088379,27.91666603088379,28.083332061767578,27.875,28.083332061767578,22167
2018-07-26,27.75,27.75,27.833332061767578,27.708332061767578,27.79166603088379,12592
2018-07-29,27.79166603088379,27.79166603088379,28.333332061767578,27.5,28.333332061767578,77698
2018-07-30,27.91666603088379,27.91666603088379,27.91666603088379,27.79166603088379,27.833332061767578,32290
2018-07-31,28.083332061767578,28.083332061767578,28.333332061767578,27.75,27.91666603088379,82314
2018-08-01,27.91666603088379,27.91666603088379,28.16666603088379,27.75,28.16666603088379,70042
2018-08-02,27.833332061767578,27.833332061767578,27.833332061767578,27.583332061767578,27.75,19882
2018-08-05,27.833332061767578,27.833332061767578,27.958332061767578,27.583332061767578,27.583332061767578,22402
2018-08-06,27.583332061767578,27.583332061767578,27.708332061767578,27.54166603088379,27.708332061767578,31894
2018-08-07,27.833332061767578,27.833332061767578,27.91666603088379,27.5,27.5,24405
2018-08-08,27.833332061767578,27.833332061767578,28.04166603088379,27.75,27.833332061767578,50223
2018-08-09,27.833332061767578,27.833332061767578,28.66666603088379,27.708332061767578,27.75,141294
