Date,Adj Close.206,Close.206,High.206,Low.206,Open.206,Volume.206
2018-07-01,52.25,52.25,53.900001525878906,51.849998474121094,53.150001525878906,81597
2018-07-02,54.79999923706055,54.79999923706055,55.0,51.25,52.45000076293945,215050
2018-07-03,53.599998474121094,53.599998474121094,54.849998474121094,53.54999923706055,54.79999923706055,80004
2018-07-04,53.04999923706055,53.04999923706055,53.54999923706055,52.849998474121094,53.0,50603
2018-07-05,52.900001525878906,52.900001525878906,53.400001525878906,52.5,53.04999923706055,58130
2018-07-08,52.04999923706055,52.04999923706055,53.20000076293945,51.75,52.900001525878906,44957
2018-07-09,52.349998474121094,52.349998474121094,53.04999923706055,52.0,52.0,58668
2018-07-10,51.75,51.75,52.54999923706055,51.75,52.25,66249
2018-07-11,52.0,52.0,52.5,51.70000076293945,52.0,103278
2018-07-12,51.54999923706055,51.54999923706055,52.20000076293945,51.54999923706055,51.95000076293945,47232
2018-07-15,51.400001525878906,51.400001525878906,52.0,51.29999923706055,51.900001525878906,52432
2018-07-16,51.650001525878906,51.650001525878906,52.20000076293945,51.25,51.70000076293945,55546
2018-07-17,52.5,52.5,53.5,51.349998474121094,51.75,319542
2018-07-18,56.0,56.0,56.75,52.5,52.5,555494
2018-07-19,57.0,57.0,57.900001525878906,56.0,56.45000076293945,367602
2018-07-22,55.95000076293945,55.95000076293945,57.0,55.599998474121094,56.25,111722
2018-07-23,56.45000076293945,56.45000076293945,58.349998474121094,55.04999923706055,55.70000076293945,236358
2018-07-24,59.0,59.0,60.29999923706055,55.70000076293945,56.400001525878906,404687
2018-07-25,57.75,57.75,60.25,57.25,59.04999923706055,237381
2018-07-26,57.5,57.5,59.0,56.849998474121094,57.75,219288
2018-07-29,54.75,54.75,57.5,54.599998474121094,57.5,143460
2018-07-30,56.79999923706055,56.79999923706055,57.95000076293945,54.0,54.0,161987
2018-07-31,57.5,57.5,58.5,56.79999923706055,57.29999923706055,234140
2018-08-01,57.349998474121094,57.349998474121094,57.5,56.349998474121094,57.45000076293945,164440
2018-08-02,57.150001525878906,57.150001525878906,58.45000076293945,56.79999923706055,57.5,164578
2018-08-05,56.0,56.0,57.45000076293945,55.599998474121094,57.45000076293945,123360
2018-08-06,52.25,52.25,53.75,50.45000076293945,52.25,359026
2018-08-07,50.95000076293945,50.95000076293945,53.150001525878906,50.599998474121094,51.349998474121094,279293
