Date,Adj Close.33,Close.33,High.33,Low.33,Open.33,Volume.33
2018-07-01,17.325227737426758,17.325227737426758,17.325227737426758,17.021276473999023,17.021276473999023,603333
2018-07-02,17.70069694519043,17.70069694519043,17.86161231994629,17.09279441833496,17.325227737426758,1597596
2018-07-03,18.058286666870117,18.058286666870117,18.201322555541992,17.807973861694336,17.807973861694336,1669106
2018-07-04,18.02252769470215,18.02252769470215,18.129804611206055,17.879491806030273,18.058286666870117,792915
2018-07-05,18.02252769470215,18.02252769470215,18.3085994720459,17.95100975036621,18.058286666870117,1604131
2018-07-08,17.879491806030273,17.879491806030273,18.201322555541992,17.70069694519043,18.094045639038086,616615
2018-07-09,18.165563583374023,18.165563583374023,18.201322555541992,17.82585334777832,17.843732833862305,1000046
2018-07-10,18.451635360717773,18.451635360717773,18.630430221557617,18.165563583374023,18.201322555541992,2493394
2018-07-11,18.55891227722168,18.55891227722168,18.737707138061523,18.344358444213867,18.59467124938965,1339909
2018-07-12,18.487394332885742,18.487394332885742,18.55891227722168,18.344358444213867,18.487394332885742,740274
2018-07-15,18.84498405456543,18.84498405456543,18.952260971069336,18.487394332885742,18.487394332885742,1466779
2018-07-16,18.80922508239746,18.80922508239746,19.023778915405273,18.773466110229492,18.916501998901367,995844
2018-07-17,18.630430221557617,18.630430221557617,18.84498405456543,18.52315330505371,18.84498405456543,702975
2018-07-18,18.129804611206055,18.129804611206055,18.666189193725586,18.129804611206055,18.59467124938965,692280
2018-07-19,18.451635360717773,18.451635360717773,18.451635360717773,18.129804611206055,18.129804611206055,443455
2018-07-22,18.415876388549805,18.415876388549805,18.55891227722168,18.27284049987793,18.451635360717773,559915
2018-07-23,19.13105583190918,19.13105583190918,19.309850692749023,18.55891227722168,18.59467124938965,4437337
2018-07-24,18.84498405456543,18.84498405456543,19.309850692749023,18.666189193725586,19.238332748413086,1409719
2018-07-25,18.84498405456543,18.84498405456543,19.13105583190918,18.666189193725586,18.84498405456543,938689
2018-07-26,19.41712760925293,19.41712760925293,19.73895835876465,19.16681480407715,19.309850692749023,4364427
2018-07-29,21.348112106323242,21.348112106323242,21.348112106323242,19.524404525756836,19.66744041442871,7878799
2018-07-30,21.705703735351562,21.705703735351562,22.63543701171875,21.562667846679688,21.562667846679688,8415396
2018-07-31,21.81298065185547,21.81298065185547,22.277847290039062,21.348112106323242,21.634185791015625,3206570
