Date,Adj Close.51,Close.51,High.51,Low.51,Open.51,Volume.51
2018-07-01,18.228435516357422,20.020000457763672,20.239999771118164,20.0,20.100000381469727,36593.0
2018-07-02,18.082754135131836,19.860000610351562,20.0,19.84000015258789,20.0,24296.0
2018-07-03,18.04633140563965,19.81999969482422,19.860000610351562,19.81999969482422,19.860000610351562,7906.0
2018-07-04,18.064544677734375,19.84000015258789,19.84000015258789,19.739999771118164,19.81999969482422,15084.0
2018-07-05,18.028121948242188,19.799999237060547,19.81999969482422,19.700000762939453,19.700000762939453,39090.0
2018-07-08,17.846019744873047,19.600000381469727,19.600000381469727,19.520000457763672,19.520000457763672,13184.0
2018-07-09,17.93707275390625,19.700000762939453,19.700000762939453,19.559999465942383,19.559999465942383,8825.0
2018-07-10,17.955280303955078,19.719999313354492,19.81999969482422,19.65999984741211,19.65999984741211,15885.0
2018-07-11,17.773181915283203,19.520000457763672,19.600000381469727,19.479999542236328,19.600000381469727,31514.0
2018-07-12,17.93707275390625,19.700000762939453,19.700000762939453,19.479999542236328,19.520000457763672,41645.0
2018-07-15,17.918861389160156,19.68000030517578,19.719999313354492,19.600000381469727,19.719999313354492,31924.0
2018-07-16,17.93707275390625,19.700000762939453,19.780000686645508,19.540000915527344,19.559999465942383,187602.0
2018-07-17,17.93707275390625,19.700000762939453,19.700000762939453,19.600000381469727,19.65999984741211,29417.0
2018-07-18,17.918861389160156,19.68000030517578,19.68000030517578,19.5,19.520000457763672,24890.0
2018-07-19,17.846019744873047,19.600000381469727,19.68000030517578,19.559999465942383,19.559999465942383,14077.0
2018-07-22,17.918861389160156,19.68000030517578,19.700000762939453,19.600000381469727,19.700000762939453,8555.0
2018-07-23,17.791391372680664,19.540000915527344,19.579999923706055,19.399999618530273,19.579999923706055,32009.0
2018-07-24,17.718549728393555,19.459999084472656,19.5,19.440000534057617,19.440000534057617,13335.0
2018-07-25,17.445392608642578,19.15999984741211,19.420000076293945,19.15999984741211,19.420000076293945,57391.0
2018-07-26,17.481815338134766,19.200000762939453,19.200000762939453,19.100000381469727,19.15999984741211,10574.0
2018-07-29,17.299713134765625,19.0,19.200000762939453,18.979999542236328,19.079999923706055,42185.0
2018-07-30,17.390764236450195,19.100000381469727,19.100000381469727,19.0,19.0,24405.0
2018-07-31,17.445392608642578,19.15999984741211,19.15999984741211,19.0,19.0,38904.0
2018-08-01,17.35434341430664,19.059999465942383,19.200000762939453,19.040000915527344,19.040000915527344,15885.0
2018-08-02,17.26329231262207,18.959999084472656,19.0,18.940000534057617,19.0,74262.0
2018-08-05,17.299713134765625,19.0,19.0,18.920000076293945,18.920000076293945,51606.0
2018-08-06,17.372554779052734,19.079999923706055,19.079999923706055,19.020000457763672,19.020000457763672,11869.0
2018-08-07,17.336137771606445,19.040000915527344,19.1200008392334,19.040000915527344,19.1200008392334,14024.0
2018-08-08,17.336137771606445,19.040000915527344,19.040000915527344,18.979999542236328,19.0,9879.0
2018-08-09,17.336137771606445,19.040000915527344,19.040000915527344,18.920000076293945,18.979999542236328,14171.0
2018-08-12,16.971927642822266,18.639999389648438,19.219999313354492,18.520000457763672,18.920000076293945,144048.0
2018-08-13,17.19045066833496,18.8799991607666,19.0,18.6200008392334,18.8799991607666,92883.0
