Date,Adj Close.56,Close.56,High.56,Low.56,Open.56,Volume.56
2018-07-01,49.7599983215332,49.7599983215332,49.91999816894531,49.20000076293945,49.599998474121094,103353
2018-07-02,48.959999084472656,48.959999084472656,49.599998474121094,48.79999923706055,49.439998626708984,73540
2018-07-03,48.63999938964844,48.63999938964844,48.880001068115234,48.560001373291016,48.79999923706055,23999
2018-07-04,48.560001373291016,48.560001373291016,48.560001373291016,48.400001525878906,48.560001373291016,59538
2018-07-05,48.63999938964844,48.63999938964844,48.63999938964844,48.31999969482422,48.47999954223633,96691
2018-07-08,48.400001525878906,48.400001525878906,49.36000061035156,48.400001525878906,48.63999938964844,108280
2018-07-09,48.880001068115234,48.880001068115234,49.119998931884766,48.47999954223633,48.560001373291016,79563
2018-07-10,49.439998626708984,49.439998626708984,49.7599983215332,48.63999938964844,49.119998931884766,165721
2018-07-11,49.52000045776367,49.52000045776367,49.52000045776367,49.119998931884766,49.439998626708984,37998
2018-07-12,48.400001525878906,48.400001525878906,49.439998626708984,48.400001525878906,49.36000061035156,94830
2018-07-15,49.119998931884766,49.119998931884766,49.68000030517578,48.47999954223633,48.47999954223633,109578
2018-07-16,48.63999938964844,48.63999938964844,49.279998779296875,48.31999969482422,49.279998779296875,120009
2018-07-17,48.47999954223633,48.47999954223633,48.560001373291016,48.0,48.560001373291016,95864
2018-07-18,48.63999938964844,48.63999938964844,49.279998779296875,48.400001525878906,48.400001525878906,216865
2018-07-19,48.63999938964844,48.63999938964844,48.959999084472656,48.400001525878906,48.560001373291016,58861
2018-07-22,48.560001373291016,48.560001373291016,48.63999938964844,48.400001525878906,48.560001373291016,50498
2018-07-23,48.2400016784668,48.2400016784668,49.599998474121094,48.2400016784668,49.279998779296875,224472
2018-07-24,47.91999816894531,47.91999816894531,48.560001373291016,47.91999816894531,48.31999969482422,70819
2018-07-25,47.7599983215332,47.7599983215332,48.2400016784668,47.599998474121094,47.68000030517578,67792
2018-07-26,46.79999923706055,46.79999923706055,47.68000030517578,46.720001220703125,47.68000030517578,66990
2018-07-29,45.91999816894531,45.91999816894531,46.47999954223633,45.599998474121094,46.47999954223633,54225
2018-07-30,45.20000076293945,45.20000076293945,46.15999984741211,45.040000915527344,45.7599983215332,169605
2018-07-31,44.720001220703125,44.720001220703125,45.439998626708984,44.400001525878906,44.880001068115234,93185
2018-08-01,44.79999923706055,44.79999923706055,45.599998474121094,44.63999938964844,44.79999923706055,245505
2018-08-02,44.0,44.0,44.880001068115234,43.91999816894531,44.880001068115234,248831
2018-08-05,43.52000045776367,43.52000045776367,44.15999984741211,43.52000045776367,43.599998474121094,87279
2018-08-06,43.599998474121094,43.599998474121094,43.7599983215332,43.439998626708984,43.7599983215332,106239
2018-08-07,43.68000030517578,43.68000030517578,43.84000015258789,43.36000061035156,43.7599983215332,186158
2018-08-08,41.7599983215332,41.7599983215332,42.79999923706055,41.279998779296875,41.439998626708984,222432
2018-08-09,45.84000015258789,45.84000015258789,45.84000015258789,41.040000915527344,42.31999969482422,183949
2018-08-12,42.720001220703125,42.720001220703125,44.720001220703125,42.720001220703125,44.720001220703125,625553
2018-08-13,40.63999938964844,40.63999938964844,42.400001525878906,40.0,42.400001525878906,495931
2018-08-14,40.2400016784668,40.2400016784668,41.119998931884766,40.08000183105469,41.119998931884766,341792
2018-08-15,40.31999969482422,40.31999969482422,40.47999954223633,40.08000183105469,40.15999984741211,164978
2018-08-16,40.15999984741211,40.15999984741211,40.79999923706055,40.15999984741211,40.79999923706055,249758
2018-08-19,40.15999984741211,40.15999984741211,40.79999923706055,40.15999984741211,40.79999923706055,249758
2018-08-20,40.15999984741211,40.15999984741211,40.15999984741211,40.15999984741211,40.15999984741211,0
2018-08-21,40.15999984741211,40.15999984741211,40.15999984741211,40.15999984741211,40.15999984741211,0
2018-08-22,40.15999984741211,40.15999984741211,40.15999984741211,40.15999984741211,40.15999984741211,0
2018-08-23,40.15999984741211,40.15999984741211,40.15999984741211,40.15999984741211,40.15999984741211,0
2018-08-26,40.47999954223633,40.47999954223633,40.560001373291016,40.2400016784668,40.400001525878906,149520
2018-08-27,40.880001068115234,40.880001068115234,41.599998474121094,40.560001373291016,40.560001373291016,502207
2018-08-28,42.79999923706055,42.79999923706055,44.63999938964844,41.20000076293945,41.279998779296875,1518855
