Date,Adj Close.103,Close.103,High.103,Low.103,Open.103,Volume.103
2018-07-01,68.80494689941406,76.4000015258789,77.19999694824219,76.13333129882812,76.13333129882812,245325
2018-07-02,68.32462310791016,75.86666870117188,76.66666412353516,75.86666870117188,76.66666412353516,7531
2018-07-03,67.84431457519531,75.33333587646484,76.66666412353516,75.19999694824219,75.86666870117188,26715
2018-07-04,67.96439361572266,75.46666717529297,75.73332977294922,75.46666717529297,75.73332977294922,3457
2018-07-05,68.44470977783203,76.0,76.13333129882812,76.0,76.0,29863
2018-07-08,67.84431457519531,75.33333587646484,76.0,75.33333587646484,75.33333587646484,119571
2018-07-09,66.88367462158203,74.26666259765625,75.33333587646484,74.0,75.33333587646484,46602
2018-07-10,67.0037612915039,74.4000015258789,74.53333282470703,74.26666259765625,74.53333282470703,9618
2018-07-11,67.0037612915039,74.4000015258789,74.53333282470703,73.73332977294922,74.53333282470703,13230
2018-07-12,66.6435317993164,74.0,74.4000015258789,73.86666870117188,74.4000015258789,53383
2018-07-15,68.32462310791016,75.86666870117188,78.13333129882812,74.53333282470703,74.53333282470703,57393
2018-07-16,67.84431457519531,75.33333587646484,76.0,74.0,76.0,21424
2018-07-17,67.0037612915039,74.4000015258789,74.93333435058594,74.4000015258789,74.4000015258789,5412
2018-07-18,66.6435317993164,74.0,74.13333129882812,73.5999984741211,74.13333129882812,21021
2018-07-19,66.52345275878906,73.86666870117188,73.86666870117188,73.46666717529297,73.5999984741211,14286
2018-07-22,65.802978515625,73.06666564941406,74.0,73.06666564941406,74.0,16615
2018-07-23,64.24195861816406,71.33333587646484,73.33333587646484,71.33333587646484,73.33333587646484,19527
2018-07-24,57.8177604675293,64.19999694824219,67.33333587646484,64.19999694824219,66.80000305175781,134052
2018-07-25,52.05400085449219,57.79999923706055,57.79999923706055,57.79999923706055,57.79999923706055,77836
2018-07-26,48.93195724487305,54.33333206176758,56.666664123535156,53.33333206176758,53.400001525878906,1646665
2018-07-29,48.691802978515625,54.06666564941406,55.20000076293945,53.46666717529297,54.46666717529297,539224
2018-07-30,46.83058166503906,52.0,53.733333587646484,51.86666488647461,53.666664123535156,783033
2018-07-31,46.29023742675781,51.400001525878906,53.06666564941406,51.133331298828125,52.06666564941406,264687
2018-08-01,45.62980270385742,50.666664123535156,51.93333435058594,50.53333282470703,51.53333282470703,150775
2018-08-02,44.96936798095703,49.93333435058594,51.266666412353516,49.599998474121094,50.53333282470703,143767
2018-08-05,44.84929275512695,49.79999923706055,50.266666412353516,49.666664123535156,50.0,132487
2018-08-06,49.29219436645508,54.733333587646484,54.733333587646484,49.733333587646484,50.0,722650
2018-08-07,48.09141540527344,53.400001525878906,55.86666488647461,53.133331298828125,55.46666717529297,462736
2018-08-08,47.43097686767578,52.666664123535156,54.0,52.53333282470703,53.33333206176758,190693
2018-08-09,46.890625,52.06666564941406,52.733333587646484,52.0,52.400001525878906,54166
2018-08-12,48.93195724487305,54.33333206176758,55.33333206176758,51.33333206176758,52.06666564941406,530620
2018-08-13,46.17015075683594,51.266666412353516,54.266666412353516,51.0,54.266666412353516,264666
2018-08-14,46.050071716308594,51.133331298828125,52.133331298828125,50.86666488647461,51.53333282470703,113137
2018-08-15,45.809913635253906,50.86666488647461,51.599998474121094,50.79999923706055,51.33333206176758,95446
2018-08-16,46.83058166503906,52.0,52.33333206176758,50.666664123535156,50.93333435058594,238525
2018-08-19,46.83058166503906,52.0,52.33333206176758,50.666664123535156,50.93333435058594,238525
2018-08-20,46.83058166503906,52.0,52.0,52.0,52.0,0
2018-08-21,46.83058166503906,52.0,52.0,52.0,52.0,0
2018-08-22,46.83058166503906,52.0,52.0,52.0,52.0,0
2018-08-23,46.83058166503906,52.0,52.0,52.0,52.0,0
2018-08-26,47.85124969482422,53.133331298828125,55.400001525878906,52.0,52.0,308709
2018-08-27,47.010704040527344,52.20000076293945,53.666664123535156,52.06666564941406,53.133331298828125,122458
2018-08-28,46.65046691894531,51.79999923706055,53.0,51.53333282470703,52.46666717529297,194847
2018-08-29,45.809913635253906,50.86666488647461,52.0,50.733333587646484,51.93333435058594,145488
2018-08-30,46.23019027709961,51.33333206176758,51.33333206176758,50.20000076293945,50.93333435058594,119290
2018-09-02,45.809913635253906,50.86666488647461,51.599998474121094,50.666664123535156,51.53333282470703,72012
2018-09-03,45.44968032836914,50.46666717529297,51.0,50.20000076293945,51.0,84681
2018-09-04,45.44968032836914,50.46666717529297,51.133331298828125,50.46666717529297,50.46666717529297,144448
2018-09-05,44.41535186767578,48.666664123535156,50.20000076293945,48.33333206176758,50.20000076293945,257358
2018-09-06,43.38102340698242,47.53333282470703,48.79999923706055,46.666664123535156,48.666664123535156,248392
2018-09-09,44.11113739013672,48.33333206176758,49.0,47.33333206176758,47.599998474121094,174480
2018-09-10,43.80693054199219,48.0,48.86666488647461,48.0,48.0,158808
2018-09-11,44.11113739013672,48.33333206176758,48.46666717529297,47.599998474121094,47.666664123535156,47620
2018-09-12,43.19849395751953,47.33333206176758,49.133331298828125,46.599998474121094,48.53333282470703,139657
2018-09-13,41.859947204589844,45.86666488647461,47.133331298828125,45.86666488647461,47.133331298828125,190153
2018-09-16,40.46056365966797,44.33333206176758,45.733333587646484,44.0,45.733333587646484,305835
2018-09-17,41.31236267089844,45.266666412353516,46.06666564941406,44.0,44.0,150673
2018-09-18,43.19849395751953,47.33333206176758,48.33333206176758,45.666664123535156,46.46666717529297,251454
2018-09-19,42.95512390136719,47.06666564941406,47.666664123535156,47.0,47.33333206176758,80104
2018-09-20,42.22500991821289,46.266666412353516,47.20000076293945,46.0,47.0,68932
2018-09-23,42.22500991821289,46.266666412353516,46.266666412353516,46.266666412353516,46.266666412353516,0
2018-09-24,42.22500991821289,46.266666412353516,47.20000076293945,46.0,47.0,68932
2018-09-25,43.259342193603516,47.400001525878906,47.599998474121094,46.20000076293945,46.20000076293945,135259
2018-09-26,45.20630645751953,49.53333282470703,50.0,47.46666717529297,47.46666717529297,305280
2018-09-27,46.9099235534668,51.400001525878906,52.599998474121094,49.53333282470703,49.53333282470703,357820
2018-09-30,47.396663665771484,51.93333435058594,52.33333206176758,51.53333282470703,51.53333282470703,116592
2018-10-01,46.48401641845703,50.93333435058594,51.93333435058594,50.86666488647461,51.33333206176758,113938
2018-10-02,45.63221740722656,50.0,51.33333206176758,49.79999923706055,51.33333206176758,79768
2018-10-03,45.63221740722656,50.0,50.666664123535156,49.666664123535156,50.06666564941406,94258
2018-10-04,45.63221740722656,50.0,50.400001525878906,49.733333587646484,50.400001525878906,82407
2018-10-07,45.023780822753906,49.33333206176758,50.06666564941406,49.33333206176758,50.06666564941406,100660
2018-10-08,45.20630645751953,49.53333282470703,50.06666564941406,49.33333206176758,49.33333206176758,210490
2018-10-09,45.023780822753906,49.33333206176758,49.53333282470703,49.33333206176758,49.33333206176758,70009
2018-10-10,46.17980194091797,50.599998474121094,51.266666412353516,49.46666717529297,49.53333282470703,80140
2018-10-11,45.20630645751953,49.53333282470703,50.46666717529297,49.33333206176758,50.46666717529297,175285
2018-10-14,41.859947204589844,45.86666488647461,50.0,44.599998474121094,50.0,217350
2018-10-15,42.590065002441406,46.666664123535156,47.599998474121094,45.86666488647461,46.93333435058594,137439
2018-10-16,42.89427947998047,47.0,47.266666412353516,45.0,45.599998474121094,84973
2018-10-17,43.13765335083008,47.266666412353516,47.46666717529297,46.666664123535156,47.33333206176758,44028
2018-10-18,43.19849395751953,47.33333206176758,47.599998474121094,46.666664123535156,47.266666412353516,33571
2018-10-21,43.076812744140625,47.20000076293945,47.33333206176758,45.666664123535156,46.666664123535156,26670
2018-10-22,42.34669494628906,46.400001525878906,47.20000076293945,46.33333206176758,47.20000076293945,47809
2018-10-23,43.320186614990234,47.46666717529297,48.0,46.666664123535156,46.733333587646484,69534
2018-10-24,47.64003372192383,52.20000076293945,52.20000076293945,49.33333206176758,49.33333206176758,209572
2018-10-25,52.38578414916992,57.400001525878906,57.400001525878906,56.666664123535156,57.400001525878906,342567
2018-10-28,53.54179763793945,58.666664123535156,63.133331298828125,57.666664123535156,63.133331298828125,914682
2018-10-29,52.081565856933594,57.06666564941406,58.33333206176758,57.0,58.266666412353516,277305
2018-10-30,52.629154205322266,57.666664123535156,59.53333282470703,56.666664123535156,56.666664123535156,267651
2018-10-31,52.264095306396484,57.266666412353516,57.86666488647461,56.666664123535156,57.666664123535156,394284
2018-11-01,52.02072525024414,57.0,57.599998474121094,56.79999923706055,57.20000076293945,260751
2018-11-04,52.02072525024414,57.0,57.93333435058594,57.0,57.46666717529297,124969
2018-11-05,51.71651077270508,56.666664123535156,57.33333206176758,56.46666717529297,57.33333206176758,165459
2018-11-06,51.35145950317383,56.266666412353516,56.86666488647461,56.133331298828125,56.33333206176758,35571
2018-11-07,51.10808181762695,56.0,56.266666412353516,55.733333587646484,56.06666564941406,45315
