Date,Adj Close.193,Close.193,High.193,Low.193,Open.193,Volume.193
2018-07-01,18.480358123779297,19.719999313354492,19.739999771118164,19.459999084472656,19.639999389648438,1100681.0
2018-07-02,18.367902755737305,19.600000381469727,19.81999969482422,19.540000915527344,19.739999771118164,1147407.0
2018-07-03,18.386646270751953,19.6200008392334,19.739999771118164,19.559999465942383,19.6200008392334,885776.0
2018-07-04,18.161733627319336,19.3799991607666,19.639999389648438,19.360000610351562,19.6200008392334,1078904.0
2018-07-05,17.655677795410156,18.84000015258789,19.3799991607666,18.84000015258789,19.360000610351562,2079147.0
2018-07-08,17.337051391601562,18.5,18.899999618530273,18.479999542236328,18.760000228881836,2130573.0
2018-07-09,17.393280029296875,18.559999465942383,18.579999923706055,17.959999084472656,18.540000915527344,4746527.0
2018-07-10,18.161733627319336,19.3799991607666,19.440000534057617,18.6200008392334,18.6200008392334,5069613.0
2018-07-11,18.04927635192871,19.260000228881836,19.459999084472656,19.1200008392334,19.399999618530273,3044676.0
2018-07-12,18.011789321899414,19.219999313354492,19.280000686645508,19.0,19.280000686645508,1611973.0
2018-07-15,18.442874908447266,19.68000030517578,19.719999313354492,19.219999313354492,19.219999313354492,2551088.0
2018-07-16,18.705272674560547,19.959999084472656,20.200000762939453,19.719999313354492,19.719999313354492,5257714.0
2018-07-17,18.74275779724121,20.0,20.3799991607666,19.760000228881836,19.899999618530273,3476994.0
2018-07-18,18.442874908447266,19.68000030517578,20.079999923706055,19.600000381469727,20.079999923706055,1839986.0
2018-07-19,18.705272674560547,19.959999084472656,20.079999923706055,19.600000381469727,19.68000030517578,1817656.0
2018-07-22,18.667787551879883,19.920000076293945,20.0,19.8799991607666,19.959999084472656,914958.0
2018-07-23,19.45498275756836,20.760000228881836,20.799999237060547,19.739999771118164,19.899999618530273,5394179.0
2018-07-24,18.798986434936523,20.059999465942383,20.65999984741211,19.780000686645508,20.299999237060547,6087886.0
2018-07-25,17.337051391601562,18.5,20.020000457763672,18.139999389648438,20.0,7854152.0
2018-07-26,17.805620193481445,19.0,19.059999465942383,18.440000534057617,18.780000686645508,3435973.0
2018-07-29,18.592817306518555,19.84000015258789,19.899999618530273,19.0,19.040000915527344,5627848.0
2018-07-30,18.386646270751953,19.6200008392334,19.899999618530273,19.420000076293945,19.84000015258789,2628347.0
2018-07-31,17.99304962158203,19.200000762939453,19.6200008392334,19.18000030517578,19.559999465942383,1883289.0
2018-08-01,18.04927635192871,19.260000228881836,19.420000076293945,19.18000030517578,19.18000030517578,1074146.0
2018-08-02,17.91807746887207,19.1200008392334,19.260000228881836,18.959999084472656,19.260000228881836,1215595.0
2018-08-05,18.855215072631836,20.1200008392334,20.239999771118164,19.200000762939453,19.200000762939453,4886949.0
2018-08-06,18.91144371032715,20.18000030517578,20.600000381469727,20.100000381469727,20.139999389648438,5242065.0
2018-08-07,18.74275779724121,20.0,20.34000015258789,19.899999618530273,20.200000762939453,2457998.0
2018-08-08,18.480358123779297,19.719999313354492,20.1200008392334,19.719999313354492,20.0,2147589.0
2018-08-09,18.667787551879883,19.920000076293945,20.260000228881836,19.719999313354492,19.739999771118164,3820431.0
2018-08-12,18.311676025390625,19.540000915527344,19.920000076293945,19.479999542236328,19.920000076293945,3104280.0
2018-08-13,17.71190643310547,18.899999618530273,19.5,18.719999313354492,19.5,3990481.0
2018-08-14,17.580707550048828,18.760000228881836,19.200000762939453,18.739999771118164,18.920000076293945,2787157.0
2018-08-15,17.449508666992188,18.6200008392334,18.81999969482422,18.479999542236328,18.760000228881836,2490203.0
2018-08-16,17.524478912353516,18.700000762939453,18.84000015258789,18.520000457763672,18.68000030517578,2592224.0
2018-08-19,17.524478912353516,18.700000762939453,18.84000015258789,18.520000457763672,18.68000030517578,2592224.0
2018-08-20,17.524478912353516,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,0.0
2018-08-21,17.524478912353516,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,0.0
2018-08-22,17.524478912353516,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,0.0
2018-08-23,17.524478912353516,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,0.0
2018-08-26,17.71190643310547,18.899999618530273,19.079999923706055,18.899999618530273,19.0,2407857.0
2018-08-27,17.580707550048828,18.760000228881836,19.020000457763672,18.760000228881836,18.899999618530273,1968965.0
2018-08-28,17.599451065063477,18.780000686645508,18.899999618530273,18.739999771118164,18.84000015258789,1152247.0
2018-08-29,17.43076515197754,18.600000381469727,18.81999969482422,18.540000915527344,18.799999237060547,947466.0
2018-08-30,17.130882263183594,18.280000686645508,18.520000457763672,18.260000228881836,18.520000457763672,1376228.0
2018-09-02,16.8497371673584,17.979999542236328,18.280000686645508,17.920000076293945,18.280000686645508,1771487.0
2018-09-03,16.812253952026367,17.940000534057617,18.139999389648438,17.799999237060547,18.059999465942383,1288863.0
2018-09-04,16.86848258972168,18.0,18.200000762939453,17.940000534057617,17.940000534057617,1307056.0
2018-09-05,16.306198120117188,17.399999618530273,18.059999465942383,17.0,18.020000457763672,2625995.0
2018-09-06,16.774768829345703,17.899999618530273,18.0,16.899999618530273,17.299999237060547,3154917.0
2018-09-09,16.830997467041016,17.959999084472656,18.079999923706055,17.65999984741211,17.920000076293945,1420763.0
2018-09-10,16.643569946289062,17.760000228881836,18.040000915527344,17.739999771118164,18.020000457763672,1168651.0
2018-09-11,16.5685977935791,17.68000030517578,17.8799991607666,17.600000381469727,17.81999969482422,705417.0
2018-09-12,16.5685977935791,17.68000030517578,17.81999969482422,17.579999923706055,17.739999771118164,658551.0
2018-09-13,16.681053161621094,17.799999237060547,17.8799991607666,17.520000457763672,17.65999984741211,728156.0
2018-09-16,16.456140518188477,17.559999465942383,17.860000610351562,17.34000015258789,17.760000228881836,919143.0
2018-09-17,16.73728370666504,17.860000610351562,17.959999084472656,17.479999542236328,17.579999923706055,1218041.0
2018-09-18,16.830997467041016,17.959999084472656,18.1200008392334,17.799999237060547,17.860000610351562,1356411.0
2018-09-19,17.205852508544922,18.360000610351562,18.440000534057617,17.959999084472656,18.0,2488673.0
2018-09-20,17.09339714050293,18.239999771118164,18.3799991607666,18.18000030517578,18.360000610351562,877210.0
2018-09-23,17.09339714050293,18.239999771118164,18.239999771118164,18.239999771118164,18.239999771118164,0.0
2018-09-24,17.09339714050293,18.239999771118164,18.3799991607666,18.18000030517578,18.360000610351562,877210.0
2018-09-25,17.486995697021484,18.65999984741211,18.68000030517578,18.260000228881836,18.299999237060547,1619356.0
2018-09-26,17.299564361572266,18.459999084472656,18.68000030517578,18.34000015258789,18.6200008392334,1528592.0
2018-09-27,17.805620193481445,19.0,19.18000030517578,18.440000534057617,18.459999084472656,3434577.0
2018-09-30,18.04927635192871,19.260000228881836,19.399999618530273,18.959999084472656,19.100000381469727,2605175.0
2018-10-01,17.899335861206055,19.100000381469727,19.34000015258789,18.959999084472656,19.299999237060547,1422618.0
2018-10-02,17.674421310424805,18.860000610351562,19.15999984741211,18.799999237060547,19.059999465942383,1575347.0
2018-10-03,17.76813507080078,18.959999084472656,19.079999923706055,18.739999771118164,18.899999618530273,1365705.0
2018-10-04,17.730649948120117,18.920000076293945,19.0,18.799999237060547,18.979999542236328,1276010.0
2018-10-07,16.980937957763672,18.1200008392334,18.8799991607666,18.0,18.860000610351562,2863591.0
2018-10-08,16.58734130859375,17.700000762939453,17.84000015258789,17.299999237060547,17.399999618530273,2092019.0
2018-10-09,16.905969619750977,18.040000915527344,18.299999237060547,18.0,18.260000228881836,1919615.0
2018-10-10,16.73728370666504,17.860000610351562,18.059999465942383,17.84000015258789,18.040000915527344,1239562.0
2018-10-11,16.043800354003906,17.1200008392334,17.6200008392334,16.959999084472656,17.600000381469727,3010355.0
2018-10-14,,,,,,
2018-10-15,14.93797779083252,15.9399995803833,16.200000762939453,15.520000457763672,16.0,7321257.0
2018-10-16,14.881750106811523,15.880000114440918,15.880000114440918,14.819999694824219,15.479999542236328,6496690.0
2018-10-17,15.125405311584473,16.139999389648438,16.3799991607666,15.960000038146973,15.960000038146973,2588118.0
2018-10-18,15.369061470031738,16.399999618530273,16.65999984741211,16.059999465942383,16.139999389648438,3524311.0
2018-10-21,15.556489944458008,16.600000381469727,16.81999969482422,15.5,15.520000457763672,3101795.0
