Date,Adj Close.188,Close.188,High.188,Low.188,Open.188,Volume.188
2018-07-01,24.140302658081055,24.140302658081055,24.60453987121582,24.140302658081055,24.233150482177734,74891
2018-07-02,24.047456741333008,24.047456741333008,24.233150482177734,23.86176109313965,24.233150482177734,53779
2018-07-03,24.047456741333008,24.047456741333008,24.233150482177734,23.86176109313965,24.09387969970703,68177
2018-07-04,24.09387969970703,24.09387969970703,24.09387969970703,23.86176109313965,23.954608917236328,53412
2018-07-05,24.00103187561035,24.00103187561035,24.790233612060547,23.954608917236328,24.00103187561035,330208
2018-07-08,23.908184051513672,23.908184051513672,23.954608917236328,23.67606544494629,23.67606544494629,98549
2018-07-09,23.67606544494629,23.67606544494629,23.76891326904297,23.211830139160156,23.722490310668945,77999
2018-07-10,23.815336227416992,23.815336227416992,24.140302658081055,23.67606544494629,23.722490310668945,164025
2018-07-11,23.86176109313965,23.86176109313965,24.047456741333008,23.67606544494629,23.815336227416992,55960
2018-07-12,23.722490310668945,23.722490310668945,24.047456741333008,23.583219528198242,23.583219528198242,65984
2018-07-15,23.536794662475586,23.536794662475586,23.76891326904297,23.35110092163086,23.76891326904297,140880
2018-07-16,23.722490310668945,23.722490310668945,23.954608917236328,23.397523880004883,23.583219528198242,118090
2018-07-17,23.44394874572754,23.44394874572754,23.629642486572266,23.44394874572754,23.629642486572266,88611
2018-07-18,23.67606544494629,23.67606544494629,23.76891326904297,23.44394874572754,23.536794662475586,136923
2018-07-19,23.67606544494629,23.67606544494629,23.67606544494629,23.490371704101562,23.67606544494629,32836
2018-07-22,23.67606544494629,23.67606544494629,23.954608917236328,23.536794662475586,23.67606544494629,106270
2018-07-23,23.211830139160156,23.211830139160156,23.67606544494629,22.93328857421875,23.536794662475586,120350
2018-07-24,22.914718627929688,22.914718627929688,23.211830139160156,22.859010696411133,22.970426559448242,67673
2018-07-25,22.7104549407959,22.7104549407959,23.026134490966797,22.691884994506836,22.970426559448242,22650
2018-07-26,22.84044075012207,22.84044075012207,23.08184242248535,22.74759292602539,22.74759292602539,32160
2018-07-29,22.65474510192871,22.65474510192871,22.691884994506836,22.394773483276367,22.56189727783203,35485
2018-07-30,22.52475929260254,22.52475929260254,22.691884994506836,22.43191146850586,22.43191146850586,14108
2018-07-31,22.469051361083984,22.469051361083984,23.17469024658203,22.469051361083984,22.61760711669922,91184
2018-08-01,23.026134490966797,23.026134490966797,23.583219528198242,22.469051361083984,22.469051361083984,222712
2018-08-02,22.877578735351562,22.877578735351562,23.211830139160156,22.84044075012207,22.93328857421875,53855
2018-08-05,22.301925659179688,22.301925659179688,22.65474510192871,22.283355712890625,22.56189727783203,105432
2018-08-06,22.0976619720459,22.0976619720459,22.56189727783203,22.0976619720459,22.5433292388916,76005
2018-08-07,21.949106216430664,21.949106216430664,22.283355712890625,21.819120407104492,21.819120407104492,95532
2018-08-08,21.781980514526367,21.781980514526367,21.967676162719727,21.781980514526367,21.781980514526367,43721
2018-08-09,21.744842529296875,21.744842529296875,22.00481414794922,21.577716827392578,21.819120407104492,34311
2018-08-12,21.354883193969727,21.354883193969727,21.354883193969727,20.98349380493164,21.07634162902832,40359
2018-08-13,21.057771682739258,21.057771682739258,21.466299057006836,21.020633697509766,21.429161071777344,62968
2018-08-14,20.890647888183594,20.890647888183594,21.299175262451172,20.890647888183594,21.262035369873047,31022
2018-08-15,20.909215927124023,20.909215927124023,21.132049560546875,20.909215927124023,20.909215927124023,20139
2018-08-16,20.927785873413086,20.927785873413086,20.927785873413086,20.890647888183594,20.890647888183594,22866
2018-08-19,20.927785873413086,20.927785873413086,20.927785873413086,20.890647888183594,20.890647888183594,22866
2018-08-20,20.927785873413086,20.927785873413086,20.927785873413086,20.927785873413086,20.927785873413086,0
2018-08-21,20.927785873413086,20.927785873413086,20.927785873413086,20.927785873413086,20.927785873413086,0
2018-08-22,20.927785873413086,20.927785873413086,20.927785873413086,20.927785873413086,20.927785873413086,0
2018-08-23,20.927785873413086,20.927785873413086,20.927785873413086,20.927785873413086,20.927785873413086,0
2018-08-26,23.007566452026367,23.007566452026367,23.007566452026367,20.98349380493164,20.98349380493164,322008
