Date,Adj Close.52,Close.52,High.52,Low.52,Open.52,Volume.52
2018-07-01,104.96613311767578,104.96613311767578,106.35539245605469,104.96613311767578,106.35539245605469,30449
2018-07-02,104.19432067871094,104.19432067871094,105.73794555664062,104.03996276855469,105.27485656738281,20836
2018-07-03,104.03996276855469,104.03996276855469,104.65740966796875,103.57687377929688,104.34868621826172,21290
2018-07-04,103.42251586914062,103.42251586914062,104.03996276855469,103.26815032958984,104.03996276855469,31445
2018-07-05,102.65070343017578,102.65070343017578,103.42251586914062,102.49634552001953,103.42251586914062,26776
2018-07-08,101.87889862060547,101.87889862060547,102.49634552001953,101.5701675415039,102.49634552001953,25088
2018-07-09,100.64399719238281,100.64399719238281,101.5701675415039,100.48963928222656,101.5701675415039,23131
2018-07-10,102.1876220703125,102.1876220703125,102.34197998046875,100.64399719238281,100.95272064208984,38361
2018-07-11,102.49634552001953,102.49634552001953,102.49634552001953,100.64399719238281,102.34197998046875,42760
2018-07-12,104.5030517578125,104.5030517578125,106.35539245605469,102.03325653076172,102.1876220703125,176887
2018-07-15,104.03996276855469,104.03996276855469,104.65740966796875,103.26815032958984,104.65740966796875,37573
2018-07-16,103.8855972290039,103.8855972290039,105.4292221069336,103.73123931884766,104.34868621826172,25765
2018-07-17,104.03996276855469,104.03996276855469,104.34868621826172,103.42251586914062,104.03996276855469,29530
2018-07-18,102.65070343017578,102.65070343017578,103.8855972290039,101.87889862060547,103.8855972290039,48695
2018-07-19,103.1137924194336,103.1137924194336,103.1137924194336,102.34197998046875,102.65070343017578,16179
2018-07-22,102.49634552001953,102.49634552001953,103.1137924194336,101.72453308105469,101.72453308105469,7034
2018-07-23,102.80506896972656,102.80506896972656,102.80506896972656,101.26144409179688,102.65070343017578,29965
2018-07-24,102.34197998046875,102.34197998046875,103.57687377929688,102.1876220703125,102.49634552001953,30910
2018-07-25,101.72453308105469,101.72453308105469,102.65070343017578,101.72453308105469,102.65070343017578,19363
2018-07-26,101.5701675415039,101.5701675415039,102.65070343017578,101.41580963134766,101.87889862060547,18036
2018-07-29,99.8721923828125,99.8721923828125,101.87889862060547,99.40910339355469,101.87889862060547,29252
2018-07-30,99.56346130371094,99.56346130371094,101.72453308105469,99.2547378540039,99.71782684326172,48694
2018-07-31,99.40910339355469,99.40910339355469,100.7983627319336,99.40910339355469,100.7983627319336,27109
