Date,Adj Close.223,Close.223,High.223,Low.223,Open.223,Volume.223
2018-07-01,31.149999618530273,31.149999618530273,31.399999618530273,30.799999237060547,31.399999618530273,39676.0
2018-07-02,30.799999237060547,30.799999237060547,31.100000381469727,30.600000381469727,31.100000381469727,36928.0
2018-07-03,30.5,30.5,30.899999618530273,30.25,30.899999618530273,42556.0
2018-07-04,30.299999237060547,30.299999237060547,30.5,30.0,30.299999237060547,20774.0
2018-07-05,30.899999618530273,30.899999618530273,30.950000762939453,30.100000381469727,30.399999618530273,51600.0
2018-07-08,30.649999618530273,30.649999618530273,31.149999618530273,30.600000381469727,31.149999618530273,30577.0
2018-07-09,30.799999237060547,30.799999237060547,31.0,30.0,30.799999237060547,35503.0
2018-07-10,31.0,31.0,31.100000381469727,30.700000762939453,30.700000762939453,22315.0
2018-07-11,31.0,31.0,32.099998474121094,30.899999618530273,31.399999618530273,73837.0
2018-07-12,30.899999618530273,30.899999618530273,30.899999618530273,30.700000762939453,30.799999237060547,18610.0
2018-07-15,30.5,30.5,30.799999237060547,30.299999237060547,30.600000381469727,21831.0
2018-07-16,30.799999237060547,30.799999237060547,30.799999237060547,30.0,30.299999237060547,28448.0
2018-07-17,30.200000762939453,30.200000762939453,30.5,30.0,30.299999237060547,63206.0
2018-07-18,30.649999618530273,30.649999618530273,30.649999618530273,30.0,30.0,34480.0
2018-07-19,31.100000381469727,31.100000381469727,31.549999237060547,30.649999618530273,30.649999618530273,141663.0
2018-07-22,31.149999618530273,31.149999618530273,31.649999618530273,30.700000762939453,31.450000762939453,113130.0
2018-07-23,30.899999618530273,30.899999618530273,31.399999618530273,30.600000381469727,31.0,78828.0
2018-07-24,30.850000381469727,30.850000381469727,31.0,30.5,30.5,13308.0
2018-07-25,30.75,30.75,30.75,30.350000381469727,30.350000381469727,16465.0
2018-07-26,30.149999618530273,30.149999618530273,30.600000381469727,30.0,30.600000381469727,33086.0
2018-07-29,29.100000381469727,29.100000381469727,29.5,28.75,29.399999618530273,21394.0
2018-07-30,29.299999237060547,29.299999237060547,29.299999237060547,28.100000381469727,28.100000381469727,48658.0
2018-07-31,29.0,29.0,29.850000381469727,28.850000381469727,28.950000762939453,35913.0
2018-08-01,30.399999618530273,30.399999618530273,31.299999237060547,29.299999237060547,29.299999237060547,195629.0
2018-08-02,29.899999618530273,29.899999618530273,31.0,29.399999618530273,30.100000381469727,118415.0
