Date,Adj Close.202,Close.202,High.202,Low.202,Open.202,Volume.202
2018-07-01,19.56186866760254,19.56186866760254,19.61321258544922,19.390722274780273,19.56186866760254,217508
2018-07-02,19.476295471191406,19.476295471191406,19.8356990814209,19.253807067871094,19.442066192626953,381750
2018-07-03,19.356494903564453,19.356494903564453,19.51052474975586,19.339380264282227,19.45918083190918,143936
2018-07-04,19.322265625,19.322265625,19.527639389038086,19.322265625,19.407838821411133,94931
2018-07-05,19.424951553344727,19.424951553344727,19.681669235229492,19.253807067871094,19.339380264282227,217467
2018-07-08,19.339380264282227,19.339380264282227,19.596097946166992,19.339380264282227,19.442066192626953,196621
2018-07-09,19.202463150024414,19.202463150024414,19.339380264282227,19.168235778808594,19.339380264282227,165381
2018-07-10,18.997089385986328,18.997089385986328,19.288036346435547,18.979976654052734,19.168235778808594,183871
2018-07-11,18.962860107421875,18.962860107421875,19.065547943115234,18.825944900512695,18.8944034576416,195247
2018-07-12,18.8944034576416,18.8944034576416,18.979976654052734,18.825944900512695,18.911518096923828,210027
2018-07-15,18.8944034576416,18.8944034576416,18.979976654052734,18.825944900512695,18.911518096923828,92674
2018-07-16,18.877288818359375,18.877288818359375,19.03131866455078,18.825944900512695,18.997089385986328,125792
2018-07-17,19.27092170715332,19.27092170715332,19.390722274780273,18.843059539794922,18.843059539794922,293451
2018-07-18,19.168235778808594,19.168235778808594,19.544754028320312,18.877288818359375,19.236692428588867,448064
2018-07-19,19.715898513793945,19.715898513793945,19.904157638549805,19.048433303833008,19.21957778930664,797985
2018-07-22,19.51052474975586,19.51052474975586,20.092418670654297,19.51052474975586,19.938386917114258,789180
2018-07-23,18.928632736206055,18.928632736206055,19.527639389038086,18.928632736206055,19.51052474975586,358937
2018-07-24,18.962860107421875,18.962860107421875,19.065547943115234,18.928632736206055,18.928632736206055,120903
2018-07-25,18.911518096923828,18.911518096923828,19.168235778808594,18.825944900512695,19.168235778808594,168388
2018-07-26,18.791715621948242,18.791715621948242,18.843059539794922,18.723257064819336,18.825944900512695,71250
2018-07-29,18.107135772705078,18.107135772705078,18.791715621948242,17.9702205657959,18.740373611450195,235316
2018-07-30,18.56922721862793,18.56922721862793,18.603456497192383,17.987335205078125,17.987335205078125,272654
2018-07-31,18.38096809387207,18.38096809387207,18.586341857910156,18.14136505126953,18.56922721862793,154176
2018-08-01,18.27828025817871,18.27828025817871,18.38096809387207,18.175594329833984,18.175594329833984,124702
2018-08-02,18.27828025817871,18.27828025817871,18.48365592956543,18.27828025817871,18.466541290283203,180227
2018-08-05,17.816190719604492,17.816190719604492,18.14136505126953,17.5423583984375,17.987335205078125,242645
2018-08-06,17.456785202026367,17.456785202026367,17.799074172973633,17.371213912963867,17.67927360534668,277370
2018-08-07,17.063152313232422,17.063152313232422,17.43967056274414,17.063152313232422,17.285640716552734,757643
2018-08-08,17.234296798706055,17.234296798706055,17.559471130371094,17.08026695251465,17.08026695251465,803278
2018-08-09,17.2000675201416,17.2000675201416,17.508129119873047,17.11449432373047,17.473899841308594,285779
2018-08-12,16.84066390991211,16.84066390991211,17.16583824157715,16.84066390991211,17.16583824157715,208218
2018-08-13,16.378572463989258,16.378572463989258,16.94335174560547,16.344343185424805,16.94335174560547,178451
2018-08-14,16.41280174255371,16.41280174255371,16.618175506591797,16.378572463989258,16.498374938964844,150198
2018-08-15,16.583946228027344,16.583946228027344,16.60106086730957,16.36145782470703,16.532602310180664,92324
2018-08-16,16.720861434936523,16.720861434936523,17.011808395385742,16.583946228027344,16.583946228027344,468048
2018-08-19,16.720861434936523,16.720861434936523,17.011808395385742,16.583946228027344,16.583946228027344,468048
2018-08-20,16.720861434936523,16.720861434936523,16.720861434936523,16.720861434936523,16.720861434936523,0
2018-08-21,16.720861434936523,16.720861434936523,16.720861434936523,16.720861434936523,16.720861434936523,0
