Date,Adj Close.20,Close.20,High.20,Low.20,Open.20,Volume.20
2018-07-01,9.924710273742676,21.825000762939453,22.0,21.774999618530273,21.799999237060547,18408
2018-07-02,9.833762168884277,21.625,21.825000762939453,21.274999618530273,21.799999237060547,24233
2018-07-03,9.697340965270996,21.325000762939453,21.774999618530273,21.325000762939453,21.674999237060547,65733
2018-07-04,9.697340965270996,21.325000762939453,21.625,21.25,21.625,48563
2018-07-05,9.674603462219238,21.274999618530273,21.375,21.25,21.325000762939453,43772
2018-07-08,9.663233757019043,21.25,21.375,20.75,20.774999618530273,130629
2018-07-09,9.674603462219238,21.274999618530273,21.350000381469727,21.174999237060547,21.25,152636
2018-07-10,9.754182815551758,21.450000762939453,21.575000762939453,21.299999237060547,21.299999237060547,35368
2018-07-11,9.685969352722168,21.299999237060547,21.600000381469727,21.274999618530273,21.549999237060547,72125
2018-07-12,9.663233757019043,21.25,21.524999618530273,21.25,21.299999237060547,54999
2018-07-15,9.697340965270996,21.325000762939453,21.424999237060547,21.325000762939453,21.424999237060547,15110
2018-07-16,9.708708763122559,21.350000381469727,21.575000762939453,21.25,21.375,72884
2018-07-17,9.799656867980957,21.549999237060547,21.649999618530273,21.375,21.625,125648
2018-07-18,9.890604019165039,21.75,21.75,21.475000381469727,21.549999237060547,86768
2018-07-19,10.004289627075195,22.0,22.75,21.924999237060547,22.0,867582
2018-07-22,9.936079978942871,21.850000381469727,22.25,21.75,21.875,113336
2018-07-23,10.027026176452637,22.049999237060547,22.350000381469727,21.75,21.850000381469727,230456
2018-07-24,9.913341522216797,21.799999237060547,22.125,21.75,21.924999237060547,62295
2018-07-25,9.685969352722168,21.299999237060547,21.875,21.299999237060547,21.875,54791
2018-07-26,9.697340965270996,21.325000762939453,21.399999618530273,21.274999618530273,21.399999618530273,60933
2018-07-29,9.640498161315918,21.200000762939453,21.299999237060547,21.125,21.274999618530273,43976
2018-07-30,9.833762168884277,21.625,21.950000762939453,21.25,21.325000762939453,158180
