Date,Adj Close.137,Close.137,High.137,Low.137,Open.137,Volume.137
2018-07-01,21.94499397277832,24.360000610351562,24.600000381469727,24.200000762939453,24.559999465942383,149599
2018-07-02,22.161197662353516,24.600000381469727,24.600000381469727,24.079999923706055,24.31999969482422,130341
2018-07-03,22.0530948638916,24.479999542236328,24.719999313354492,24.440000534057617,24.719999313354492,119748
2018-07-04,22.089128494262695,24.520000457763672,24.559999465942383,24.399999618530273,24.440000534057617,28871
2018-07-05,22.23326873779297,24.68000030517578,25.399999618530273,24.479999542236328,24.520000457763672,582383
2018-07-08,22.34136962890625,24.799999237060547,25.0,24.399999618530273,24.600000381469727,247479
2018-07-09,21.94499397277832,24.360000610351562,24.8799991607666,24.280000686645508,24.799999237060547,215262
2018-07-10,22.0530948638916,24.479999542236328,24.479999542236328,24.200000762939453,24.360000610351562,162234
2018-07-11,21.872922897338867,24.280000686645508,24.440000534057617,24.280000686645508,24.31999969482422,61674
2018-07-12,21.872922897338867,24.280000686645508,24.559999465942383,24.200000762939453,24.360000610351562,100387
2018-07-15,21.908958435058594,24.31999969482422,24.479999542236328,24.280000686645508,24.360000610351562,82066
2018-07-16,21.872922897338867,24.280000686645508,24.399999618530273,24.239999771118164,24.399999618530273,58803
2018-07-17,22.0530948638916,24.479999542236328,24.479999542236328,24.280000686645508,24.280000686645508,118917
2018-07-18,22.0530948638916,24.479999542236328,24.479999542236328,24.239999771118164,24.360000610351562,60861
2018-07-19,21.98102569580078,24.399999618530273,24.520000457763672,24.31999969482422,24.360000610351562,67866
2018-07-22,21.872922897338867,24.280000686645508,24.399999618530273,24.280000686645508,24.31999969482422,43582
2018-07-23,21.692750930786133,24.079999923706055,24.360000610351562,24.079999923706055,24.280000686645508,63995
2018-07-24,21.728784561157227,24.1200008392334,24.15999984741211,24.079999923706055,24.079999923706055,31313
2018-07-25,21.80085563659668,24.200000762939453,24.200000762939453,24.040000915527344,24.079999923706055,40629
2018-07-26,21.656715393066406,24.040000915527344,24.079999923706055,23.959999084472656,24.040000915527344,56501
2018-07-29,21.476545333862305,23.84000015258789,24.079999923706055,23.799999237060547,24.040000915527344,55704
2018-07-30,21.62067985534668,24.0,24.1200008392334,23.84000015258789,23.84000015258789,48769
2018-07-31,21.76481819152832,24.15999984741211,24.200000762939453,23.920000076293945,23.959999084472656,33884
2018-08-01,21.76481819152832,24.15999984741211,24.200000762939453,24.1200008392334,24.200000762939453,26688
2018-08-02,21.656715393066406,24.040000915527344,24.360000610351562,24.0,24.040000915527344,41804
2018-08-05,21.512577056884766,23.8799991607666,24.0,23.8799991607666,24.0,25626
2018-08-06,21.62067985534668,24.0,24.0,23.8799991607666,23.8799991607666,25728
2018-08-07,21.94499397277832,24.360000610351562,24.440000534057617,23.84000015258789,24.0,133479
2018-08-08,21.76481819152832,24.15999984741211,24.559999465942383,24.15999984741211,24.520000457763672,71785
2018-08-09,21.512577056884766,23.8799991607666,24.84000015258789,23.84000015258789,24.600000381469727,253650
2018-08-12,21.368440628051758,23.719999313354492,24.0,23.399999618530273,24.0,59826
2018-08-13,21.22430419921875,23.559999465942383,23.799999237060547,23.440000534057617,23.559999465942383,43423
2018-08-14,21.404476165771484,23.760000228881836,23.84000015258789,23.68000030517578,23.84000015258789,25180
2018-08-15,21.368440628051758,23.719999313354492,23.719999313354492,23.559999465942383,23.559999465942383,13309
2018-08-16,21.512577056884766,23.8799991607666,24.0,23.639999389648438,23.799999237060547,46023
2018-08-19,21.512577056884766,23.8799991607666,24.0,23.639999389648438,23.799999237060547,46023
2018-08-20,21.512577056884766,23.8799991607666,23.8799991607666,23.8799991607666,23.8799991607666,0
2018-08-21,21.512577056884766,23.8799991607666,23.8799991607666,23.8799991607666,23.8799991607666,0
2018-08-22,21.512577056884766,23.8799991607666,23.8799991607666,23.8799991607666,23.8799991607666,0
2018-08-23,21.512577056884766,23.8799991607666,23.8799991607666,23.8799991607666,23.8799991607666,0
2018-08-26,21.62067985534668,24.0,24.200000762939453,23.84000015258789,23.8799991607666,21546
2018-08-27,21.692750930786133,24.079999923706055,24.200000762939453,23.959999084472656,23.959999084472656,29330
2018-08-28,21.76481819152832,24.15999984741211,24.15999984741211,23.959999084472656,24.079999923706055,53050
2018-08-29,21.62067985534668,24.0,24.1200008392334,23.959999084472656,24.079999923706055,24548
2018-08-30,21.62067985534668,24.0,24.040000915527344,23.8799991607666,23.920000076293945,24025
2018-09-02,21.548614501953125,23.920000076293945,23.959999084472656,23.920000076293945,23.959999084472656,5666
2018-09-03,21.62067985534668,24.0,24.280000686645508,23.920000076293945,23.920000076293945,43825
2018-09-04,21.80085563659668,24.200000762939453,24.600000381469727,24.200000762939453,24.479999542236328,94336
2018-09-05,21.08016586303711,23.399999618530273,24.200000762939453,23.399999618530273,24.200000762939453,50461
2018-09-06,21.26033592224121,23.600000381469727,23.68000030517578,23.520000457763672,23.600000381469727,46936
2018-09-09,21.296369552612305,23.639999389648438,23.84000015258789,23.600000381469727,23.600000381469727,31733
2018-09-10,21.3324031829834,23.68000030517578,23.84000015258789,23.68000030517578,23.760000228881836,23048
2018-09-11,20.86395835876465,23.15999984741211,23.600000381469727,23.15999984741211,23.600000381469727,88898
