Date,Adj Close.222,Close.222,High.222,Low.222,Open.222,Volume.222
2018-07-01,24.671052932739258,26.04166603088379,26.25,25.0,26.083332061767578,61969
2018-07-02,24.394737243652344,25.75,26.083332061767578,25.5,25.54166603088379,59238
2018-07-03,24.236841201782227,25.583332061767578,25.833332061767578,25.583332061767578,25.583332061767578,22416
2018-07-04,24.631580352783203,26.0,26.04166603088379,25.41666603088379,25.583332061767578,69922
2018-07-05,24.4342098236084,25.79166603088379,26.25,25.75,26.16666603088379,118587
2018-07-08,24.3157901763916,25.66666603088379,26.333332061767578,25.66666603088379,25.75,118291
2018-07-09,24.078947067260742,25.41666603088379,26.0,25.41666603088379,25.66666603088379,34707
2018-07-10,24.236841201782227,25.583332061767578,25.75,25.083332061767578,25.41666603088379,81633
2018-07-11,24.236841201782227,25.583332061767578,25.833332061767578,25.5,25.625,96352
2018-07-12,23.960525512695312,25.29166603088379,25.583332061767578,25.29166603088379,25.54166603088379,58603
2018-07-15,23.76315689086914,25.083332061767578,25.29166603088379,25.0,25.04166603088379,59085
2018-07-16,24.157896041870117,25.5,25.708332061767578,25.16666603088379,25.208332061767578,77546
2018-07-17,23.960525512695312,25.29166603088379,25.66666603088379,25.29166603088379,25.5,68252
2018-07-18,24.039474487304688,25.375,25.5,25.208332061767578,25.208332061767578,76221
2018-07-19,24.078947067260742,25.41666603088379,25.625,25.29166603088379,25.5,52020
2018-07-22,24.039474487304688,25.375,25.41666603088379,25.208332061767578,25.41666603088379,24153
2018-07-23,23.842105865478516,25.16666603088379,25.41666603088379,24.833332061767578,25.41666603088379,51783
2018-07-24,23.960525512695312,25.29166603088379,25.29166603088379,24.79166603088379,25.16666603088379,30433
2018-07-25,23.25,24.54166603088379,25.04166603088379,24.54166603088379,25.0,36603
2018-07-26,22.776315689086914,24.04166603088379,24.333332061767578,24.04166603088379,24.333332061767578,54752
2018-07-29,22.697368621826172,23.958332061767578,24.16666603088379,23.91666603088379,24.16666603088379,35289
2018-07-30,22.894737243652344,24.16666603088379,24.16666603088379,23.958332061767578,23.958332061767578,191412
2018-07-31,22.776315689086914,24.04166603088379,24.25,24.0,24.125,90277
2018-08-01,22.578947067260742,23.833332061767578,24.125,23.75,23.958332061767578,61095
2018-08-02,22.894737243652344,24.16666603088379,25.083332061767578,24.0,24.16666603088379,810039
2018-08-05,21.671052932739258,22.875,23.66666603088379,22.54166603088379,23.66666603088379,248766
2018-08-06,21.789474487304688,23.0,23.16666603088379,22.41666603088379,22.41666603088379,127696
2018-08-07,21.75,22.958332061767578,23.16666603088379,22.75,22.75,95895
2018-08-08,21.51315689086914,22.708332061767578,23.125,22.708332061767578,23.04166603088379,62212
2018-08-09,22.342103958129883,23.583332061767578,23.75,22.66666603088379,22.66666603088379,233486
2018-08-12,21.0,22.16666603088379,23.333332061767578,21.91666603088379,23.333332061767578,244668
2018-08-13,20.842105865478516,22.0,23.54166603088379,21.91666603088379,22.29166603088379,491628
2018-08-14,20.921051025390625,22.083332061767578,22.75,21.79166603088379,22.41666603088379,167606
2018-08-15,20.921051025390625,22.083332061767578,22.29166603088379,21.75,22.04166603088379,69241
2018-08-16,20.605262756347656,21.75,22.25,21.66666603088379,21.833332061767578,75720
2018-08-19,20.605262756347656,21.75,22.25,21.66666603088379,21.833332061767578,75720
2018-08-20,20.605262756347656,21.75,21.75,21.75,21.75,0
2018-08-21,20.605262756347656,21.75,21.75,21.75,21.75,0
2018-08-22,20.605262756347656,21.75,21.75,21.75,21.75,0
2018-08-23,20.605262756347656,21.75,21.75,21.75,21.75,0
2018-08-26,20.960527420043945,22.125,22.29166603088379,21.875,22.04166603088379,59535
2018-08-27,20.842105865478516,22.0,22.66666603088379,22.0,22.16666603088379,87681
2018-08-28,20.960527420043945,22.125,22.458332061767578,22.125,22.41666603088379,45804
2018-08-29,20.842105865478516,22.0,22.54166603088379,21.91666603088379,22.41666603088379,84892
2018-08-30,20.842105865478516,22.0,22.0,21.75,21.833332061767578,45714
2018-09-02,20.842105865478516,22.0,22.208332061767578,21.66666603088379,21.708332061767578,41163
2018-09-03,20.921051025390625,22.083332061767578,22.125,21.875,21.91666603088379,37605
2018-09-04,20.48684310913086,21.625,22.208332061767578,21.375,22.16666603088379,74395
2018-09-05,19.657896041870117,20.75,21.75,19.983333587646484,21.583332061767578,105609
2018-09-06,19.073684692382812,20.133333206176758,20.41666603088379,19.766666412353516,20.41666603088379,370041
2018-09-09,19.421052932739258,20.5,20.649999618530273,20.0,20.116666793823242,120136
2018-09-10,19.278947830200195,20.350000381469727,20.5,20.100000381469727,20.450000762939453,201285
2018-09-11,19.32631492614746,20.399999618530273,20.5,20.299999237060547,20.333332061767578,76405
2018-09-12,18.74210548400879,19.78333282470703,20.958332061767578,19.75,20.41666603088379,346404
2018-09-13,19.18421173095703,20.25,20.41666603088379,19.75,19.833332061767578,149434
2018-09-16,18.536842346191406,19.566665649414062,20.25,19.16666603088379,20.216665267944336,119332
2018-09-17,18.473684310913086,19.5,19.5,19.0,19.333332061767578,118713
2018-09-18,18.978946685791016,20.03333282470703,20.083332061767578,19.583332061767578,19.583332061767578,72996
2018-09-19,19.32631492614746,20.399999618530273,20.833332061767578,19.833332061767578,19.833332061767578,248221
2018-09-20,18.947368621826172,20.0,20.383333206176758,19.91666603088379,20.25,66078
2018-09-23,18.947368621826172,20.0,20.0,20.0,20.0,0
2018-09-24,18.947368621826172,20.0,20.383333206176758,19.91666603088379,20.25,66078
2018-09-25,18.947368621826172,20.0,20.25,20.0,20.16666603088379,89100
2018-09-26,18.93157958984375,19.983333587646484,20.083332061767578,19.75,19.75,106861
2018-09-27,18.88421058654785,19.933332443237305,20.066665649414062,19.933332443237305,20.066665649414062,64880
2018-09-30,18.836841583251953,19.883333206176758,20.100000381469727,19.883333206176758,20.0,76618
2018-10-01,19.136842727661133,20.200000762939453,20.28333282470703,19.883333206176758,20.0,196905
2018-10-02,19.04210662841797,20.100000381469727,20.66666603088379,20.0,20.333332061767578,154844
2018-10-03,19.04210662841797,20.100000381469727,20.233333587646484,19.91666603088379,20.03333282470703,105532
2018-10-04,18.86842155456543,19.91666603088379,20.083332061767578,19.899999618530273,20.083332061767578,124779
2018-10-07,18.536842346191406,19.566665649414062,19.983333587646484,19.566665649414062,19.983333587646484,57997
2018-10-08,18.536842346191406,19.566665649414062,19.583332061767578,19.41666603088379,19.583332061767578,49803
2018-10-09,18.268421173095703,19.28333282470703,19.483333587646484,19.16666603088379,19.450000762939453,90724
2018-10-10,18.0,19.0,19.183332443237305,18.966665267944336,19.133333206176758,128211
2018-10-11,17.19473648071289,18.149999618530273,18.75,17.66666603088379,18.75,152952
2018-10-14,15.489474296569824,16.350000381469727,17.833332061767578,16.350000381469727,17.833332061767578,182733
2018-10-15,15.805262565612793,16.683332443237305,16.78333282470703,16.350000381469727,16.566665649414062,173566
2018-10-16,15.631579399108887,16.5,16.66666603088379,16.233333587646484,16.66666603088379,105667
2018-10-17,15.86842155456543,16.75,17.149999618530273,16.616666793823242,16.66666603088379,565459
2018-10-18,15.647368431091309,16.516666412353516,16.91666603088379,16.466665267944336,16.700000762939453,199849
2018-10-21,14.826315879821777,15.649999618530273,16.016666412353516,14.899999618530273,14.899999618530273,339302
2018-10-22,14.589473724365234,15.399999618530273,16.333332061767578,15.149999618530273,15.550000190734863,263944
2018-10-23,15.06315803527832,15.899999618530273,16.083332061767578,15.449999809265137,15.666666030883789,254239
2018-10-24,15.96315860748291,16.850000381469727,16.950000762939453,15.916666030883789,15.983332633972168,469053
2018-10-25,16.278947830200195,17.183332443237305,17.333332061767578,16.66666603088379,16.866666793823242,385292
2018-10-28,16.421051025390625,17.333332061767578,17.366666793823242,17.0,17.083332061767578,236058
2018-10-29,17.052631378173828,18.0,18.383333206176758,17.333332061767578,17.333332061767578,660962
2018-10-30,17.13157844543457,18.083332061767578,18.333332061767578,18.03333282470703,18.233333587646484,185973
2018-10-31,18.142105102539062,19.149999618530273,19.66666603088379,18.133333206176758,18.25,589470
2018-11-01,17.763158798217773,18.75,19.149999618530273,18.75,19.149999618530273,318555
2018-11-04,18.031578063964844,19.03333282470703,19.299999237060547,18.799999237060547,18.799999237060547,139686
2018-11-05,17.794736862182617,18.78333282470703,19.399999618530273,18.78333282470703,19.333332061767578,101445
2018-11-06,17.968420028686523,18.966665267944336,19.299999237060547,18.66666603088379,18.766666412353516,177170
2018-11-07,18.42631721496582,19.450000762939453,19.483333587646484,18.883333206176758,19.066665649414062,191808
2018-11-08,18.457895278930664,19.483333587646484,19.733333587646484,19.333332061767578,19.566665649414062,163597
2018-11-11,18.82105255126953,19.866666793823242,20.233333587646484,19.683332443237305,19.91666603088379,340006
2018-11-12,19.342105865478516,20.41666603088379,20.41666603088379,19.766666412353516,20.0,117840
2018-11-13,20.210525512695312,21.333332061767578,22.16666603088379,20.100000381469727,20.100000381469727,488504
2018-11-14,20.052631378173828,21.16666603088379,21.25,20.833332061767578,20.833332061767578,107522
2018-11-15,20.092103958129883,21.208332061767578,21.66666603088379,20.583332061767578,21.25,144381
2018-11-18,19.342105865478516,20.41666603088379,21.16666603088379,20.25,21.16666603088379,166858
2018-11-19,19.342105865478516,20.41666603088379,20.683332443237305,20.16666603088379,20.583332061767578,82323
2018-11-20,18.75789451599121,19.799999237060547,20.5,19.75,20.333332061767578,48432
2018-11-21,18.947368621826172,20.0,20.083332061767578,19.583332061767578,20.083332061767578,117199
2018-11-22,18.963157653808594,20.016666412353516,20.399999618530273,20.016666412353516,20.16666603088379,94944
2018-11-25,18.552631378173828,19.583332061767578,19.91666603088379,19.583332061767578,19.833332061767578,77286
2018-11-26,18.378948211669922,19.399999618530273,19.683332443237305,18.91666603088379,19.683332443237305,166461
2018-11-27,18.568422317504883,19.600000381469727,19.850000381469727,19.366666793823242,19.366666793823242,105932
2018-11-28,19.026315689086914,20.083332061767578,20.333332061767578,19.549999237060547,19.549999237060547,184953
2018-11-29,18.80526351928711,19.850000381469727,20.333332061767578,19.850000381469727,20.299999237060547,152617
2018-12-02,19.342105865478516,20.41666603088379,20.53333282470703,20.0,20.149999618530273,297973
2018-12-03,19.5,20.583332061767578,21.0,20.41666603088379,20.41666603088379,203731
2018-12-04,19.657896041870117,20.75,20.833332061767578,20.383333206176758,20.616666793823242,104917
2018-12-05,20.802631378173828,21.958332061767578,22.79166603088379,20.41666603088379,20.649999618530273,943534
2018-12-06,20.88157844543457,22.04166603088379,22.66666603088379,21.833332061767578,21.833332061767578,407660
2018-12-09,21.63157844543457,22.833332061767578,23.583332061767578,21.91666603088379,22.125,401010
2018-12-10,21.39473533630371,22.583332061767578,23.41666603088379,22.5,22.75,239137
2018-12-11,21.197368621826172,22.375,22.5,22.29166603088379,22.375,109104
2018-12-12,21.51315689086914,22.708332061767578,22.91666603088379,22.29166603088379,22.375,227920
2018-12-13,21.868419647216797,23.083332061767578,23.583332061767578,22.75,23.083332061767578,659172
2018-12-16,22.0657901763916,23.29166603088379,24.0,22.875,23.125,434328
2018-12-17,21.75,22.958332061767578,23.333332061767578,22.91666603088379,23.0,265946
2018-12-18,21.0,22.16666603088379,22.875,22.16666603088379,22.75,261855
2018-12-19,21.276315689086914,22.458332061767578,22.75,22.333332061767578,22.333332061767578,97584
2018-12-20,20.76315689086914,21.91666603088379,22.458332061767578,21.5,22.333332061767578,159680
2018-12-23,21.0,22.16666603088379,22.16666603088379,20.833332061767578,21.5,124609
2018-12-24,21.43421173095703,22.625,22.91666603088379,22.16666603088379,22.208332061767578,307890
2018-12-25,20.644737243652344,21.79166603088379,22.25,21.54166603088379,22.083332061767578,229263
2018-12-26,20.407894134521484,21.54166603088379,21.91666603088379,21.333332061767578,21.833332061767578,182361
2018-12-27,20.48684310913086,21.625,21.91666603088379,21.458332061767578,21.91666603088379,232140
2018-12-30,20.407894134521484,21.54166603088379,21.75,21.54166603088379,21.75,91744
2018-12-31,20.210525512695312,21.333332061767578,21.708332061767578,21.29166603088379,21.66666603088379,68277
2019-01-01,20.605262756347656,21.75,21.833332061767578,21.333332061767578,21.41666603088379,96650
2019-01-02,20.723684310913086,21.875,21.958332061767578,21.66666603088379,21.75,93379
2019-01-03,20.921051025390625,22.083332061767578,22.29166603088379,21.833332061767578,21.875,69072
2019-01-06,21.0,22.16666603088379,22.25,22.0,22.16666603088379,90021
2019-01-07,23.092105865478516,24.375,24.375,22.29166603088379,22.29166603088379,1596164
2019-01-08,22.105262756347656,23.333332061767578,25.208332061767578,23.29166603088379,25.0,1553870
2019-01-09,22.263158798217773,23.5,23.91666603088379,23.333332061767578,23.54166603088379,542086
