Date,Adj Close.93,Close.93,High.93,Low.93,Open.93,Volume.93
2018-07-01,19.048460006713867,24.31999969482422,24.700000762939453,24.31999969482422,24.700000762939453,16837.0
2018-07-02,19.032793045043945,24.299999237060547,24.34000015258789,24.299999237060547,24.34000015258789,7510.0
2018-07-03,18.57851219177246,23.719999313354492,23.899999618530273,23.719999313354492,23.899999618530273,102450.0
2018-07-04,18.437532424926758,23.540000915527344,23.799999237060547,23.5,23.799999237060547,35445.0
2018-07-05,18.3278751373291,23.399999618530273,23.399999618530273,23.399999618530273,23.399999618530273,9917.0
2018-07-08,18.562847137451172,23.700000762939453,23.700000762939453,23.579999923706055,23.579999923706055,14219.0
2018-07-09,18.625507354736328,23.780000686645508,23.780000686645508,23.719999313354492,23.739999771118164,42644.0
2018-07-10,18.87614631652832,24.100000381469727,24.1200008392334,23.639999389648438,23.639999389648438,39169.0
2018-07-11,18.79782485961914,24.0,24.299999237060547,24.0,24.299999237060547,26210.0
2018-07-12,19.173776626586914,24.479999542236328,24.479999542236328,24.299999237060547,24.299999237060547,30876.0
2018-07-15,18.9544734954834,24.200000762939453,24.200000762939453,24.0,24.15999984741211,16181.0
2018-07-16,18.79782485961914,24.0,24.020000457763672,24.0,24.020000457763672,10717.0
2018-07-17,18.73516082763672,23.920000076293945,23.920000076293945,23.920000076293945,23.920000076293945,8121.0
2018-07-18,18.782154083251953,23.979999542236328,23.979999542236328,23.899999618530273,23.920000076293945,13071.0
2018-07-19,18.79782485961914,24.0,24.100000381469727,23.799999237060547,24.079999923706055,27242.0
2018-07-22,18.79782485961914,24.0,24.0,23.799999237060547,24.0,24053.0
2018-07-23,18.641172409057617,23.799999237060547,23.799999237060547,23.700000762939453,23.799999237060547,9893.0
2018-07-24,18.48452377319336,23.600000381469727,23.700000762939453,23.600000381469727,23.600000381469727,12201.0
2018-07-25,18.3278751373291,23.399999618530273,23.5,23.399999618530273,23.5,11786.0
2018-07-26,18.24955177307129,23.299999237060547,23.299999237060547,22.940000534057617,23.299999237060547,19670.0
2018-07-29,18.24955177307129,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,5112.0
2018-07-30,17.622957229614258,22.5,22.799999237060547,22.5,22.68000030517578,27124.0
2018-07-31,17.591629028320312,22.459999084472656,22.799999237060547,22.420000076293945,22.420000076293945,17424.0
2018-08-01,17.419315338134766,22.239999771118164,22.5,22.0,22.399999618530273,38237.0
2018-08-02,17.779603958129883,22.700000762939453,22.700000762939453,22.399999618530273,22.399999618530273,12048.0
2018-08-05,17.23133659362793,22.0,22.200000762939453,22.0,22.200000762939453,21444.0
2018-08-06,16.996360778808594,21.700000762939453,22.0,21.700000762939453,22.0,57165.0
2018-08-07,17.07468605041504,21.799999237060547,22.0,21.700000762939453,21.700000762939453,10993.0
2018-08-08,17.012027740478516,21.719999313354492,21.799999237060547,21.719999313354492,21.799999237060547,11700.0
2018-08-09,17.23133659362793,22.0,22.0,21.719999313354492,21.84000015258789,15457.0
2018-08-12,17.027692794799805,21.739999771118164,21.799999237060547,21.739999771118164,21.799999237060547,4576.0
2018-08-13,16.933704376220703,21.6200008392334,21.719999313354492,21.600000381469727,21.719999313354492,16605.0
2018-08-14,17.043357849121094,21.760000228881836,21.780000686645508,21.639999389648438,21.639999389648438,20787.0
2018-08-15,17.043357849121094,21.760000228881836,21.760000228881836,21.760000228881836,21.760000228881836,5842.0
2018-08-16,16.902374267578125,21.579999923706055,21.700000762939453,21.579999923706055,21.700000762939453,23656.0
2018-08-19,16.902374267578125,21.579999923706055,21.700000762939453,21.579999923706055,21.700000762939453,23656.0
